Time,Unsmoothed Fres,Temp,Fres,dT/dt
192,1805.8,-0.154911392073945,1.8073013333333332,-0.016397035859216747
194,1805.67,-0.10757773036108065,1.8072206666666668,0.2948698349904231
196,1807.8,-0.13638952444717206,1.807462666666667,0.011543816826764138
198,1802.5,-0.15079542149021702,1.807170666666667,0.006653347337627939
200,1803.93,-0.11375168623667115,1.8068906666666664,0.056409167371981955
202,1804.98,-0.08288190685871648,1.8068620000000002,0.3952350676985262
204,1809.24,-0.09728780390176218,1.80686,0.5016367300937948
206,1807.75,-0.14462146561462652,1.8066266666666668,0.5206129556293974
208,1803.74,-0.13433153915530807,1.8062966666666664,0.2715530248411627
210,1803.92,-0.154911392073945,1.8059546666666664,-0.08885078345916195
212,1807.97,-0.0952298186098982,1.806096666666667,0.19817533256124548
214,1806.1,-0.13433153915530807,1.8059020000000001,0.07271459792384599
216,1807.92,-0.15696937736580824,1.805998666666667,-0.2838311864284091
218,1811.43,-0.15079542149021702,1.8062606666666667,-0.21180286337549792
220,1806.09,-0.18989714203562688,1.8063226666666667,-0.49336812621873777
222,1808.8,-0.15696937736580824,1.8065226666666665,-0.7585633156408876
224,1805.53,-0.13021556857158081,1.8065133333333332,-0.5719444786401637
226,1807.22,-0.1384475097390353,1.8064746666666667,-0.5964995887718123
228,1804.03,-0.14873743619835378,1.8065766666666665,-0.7683853596935636
230,1808.95,-0.11580967152853512,1.8069113333333329,-0.5228342583767748
232,1807.77,-0.08288190685871648,1.8070973333333327,0.10413955365212155
234,1807.23,-0.14462146561462652,1.806963333333333,0.29566941267924307
237,1805.45,-0.15696937736580824,1.80681,0.14510995105514876
239,1806.08,-0.07876593627498925,1.8069659999999999,0.516055640479702
241,1805.75,-0.13638952444717206,1.807088,0.3879317166372486
243,1804.08,-0.152853406782081,1.8068286666666664,0.518297364277821
245,1805.2,-0.11580967152853512,1.806768666666666,0.657247312314864
247,1803.82,-0.1034617597773534,1.8064953333333331,0.7125815280984649
249,1806.01,-0.1096357156529439,1.8061340000000001,0.7327751012307127
251,1808.66,-0.11992564211226237,1.8063053333333328,0.4368773692713135
253,1806.95,-0.11375168623667115,1.806182,0.31719029062464055
255,1807.44,-0.14873743619835378,1.8063093333333335,0.14343219037325716
257,1805.48,-0.12609959798785358,1.8061933333333335,0.049740512706949354
259,1807.35,-0.18989714203562688,1.806414666666667,-0.4583341954785669
261,1807.44,-0.11169370094480789,1.8063140000000004,-0.3206907228699208
263,1803.6,-0.1096357156529439,1.8060360000000006,0.045107552901764686
265,1808.66,-0.0952298186098982,1.8061313333333333,0.11396159770479751
267,1804.64,-0.12404161269598961,1.8060773333333338,-0.08902731271708055
269,1802.81,-0.11580967152853512,1.8058593333333335,0.22527809696840329
271,1807.86,-0.16520131853326273,1.806,-0.07265723929597229
273,1805.72,-0.15902736265767223,1.8061093333333331,-0.4180657884816104
275,1805.57,-0.10551974506921666,1.8061340000000001,-0.2248989221123992
277,1801.88,-0.13638952444717206,1.8060046666666665,-0.13322651095411778
279,1805.57,-0.1693172891169907,1.805975333333333,-0.23799498084930962
281,1808.98,-0.15902736265767223,1.805996666666667,-0.3034752745337885
283,1804.27,-0.11786765682039911,1.805818,-0.06938322461172863
286,1802.66,-0.13433153915530807,1.8054993333333327,-0.14159905216119759
288,1805.44,-0.10757773036108065,1.805496666666667,0.0667535639803789
290,1805.3,-0.08699787744244372,1.8053599999999999,-0.019313606207508438
292,1806.47,-0.17137527440885394,1.8052953333333328,-0.17303091586199917
294,1805.52,-0.11375168623667115,1.8054233333333327,0.04251760152329033
296,1805.61,-0.17137527440885394,1.80522,0.03880865881893954
298,1805.75,-0.10757773036108065,1.8052940000000002,0.2569054744693225
300,1811.09,-0.15079542149021702,1.805846,0.2860353030041943
302,1808.67,-0.12404161269598961,1.8059,0.18588943540932973
304,1804.67,-0.06641802452380753,1.80583,0.39147225653178097
306,1805.04,-0.1034617597773534,1.8057946666666669,0.6640526623537519
308,1805.46,-0.14873743619835378,1.8060333333333334,0.5105811749685812
310,1809.63,-0.11375168623667115,1.8063040000000004,0.3407919031409032
312,1804.31,-0.13021556857158081,1.8059926666666664,0.09718326981249471
314,1804.22,-0.12609959798785358,1.8059893333333328,0.11887261973112175
316,1805.86,-0.0808239215668525,1.8062026666666664,0.2907583906528638
318,1808.59,-0.1693172891169907,1.8064126666666669,0.0975915242836709
320,1808.56,-0.10551974506921666,1.8066300000000002,0.43972605878508375
322,1807.77,-0.08905586273430771,1.8067166666666667,0.35132766231102763
324,1804.46,-0.06230205394007956,1.806646,0.7131062849177924
326,1810.87,-0.15696937736580824,1.806996666666667,0.14015371517857256
328,1803.51,-0.17960721557630843,1.8068473333333337,-0.1643296504542537
330,1808.53,-0.10551974506921666,1.8066766666666667,-0.27400914237576063
332,1807.66,-0.11580967152853512,1.806609333333333,-0.30674928921798633
334,1808.49,-0.11786765682039911,1.806864,0.009193127809633158
336,1808.62,-0.16520131853326273,1.8071026666666665,-0.1332265109541361
339,1812.55,-0.08288190685871648,1.807575333333333,-0.03952213617378917
341,1806.2,-0.08493989215058047,1.8073466666666664,0.19890429641233345
343,1805.88,-0.10551974506921666,1.8074513333333329,0.1928285107059616
345,1809.14,-0.11992564211226237,1.8077793333333327,0.11464401455095864
347,1810.35,-0.08699787744244372,1.8080786666666668,0.4788982617235624
349,1806.0,-0.1384475097390353,1.807906,0.04669861950646159
351,1805.22,-0.1034617597773534,1.8076833333333338,0.15710242865718402
353,1804.11,-0.09728780390176218,1.8074393333333334,0.39627365241712775
355,1808.02,-0.08288190685871648,1.8076766666666668,0.879461639999135
357,1808.41,-0.1034617597773534,1.8075126666666668,0.7044573551184798
359,1806.59,-0.09728780390176218,1.8077180000000002,0.3798096433913172
361,1807.72,-0.13227355386344408,1.807664,0.2619051768500297
363,1809.23,-0.13227355386344408,1.8077686666666668,0.09684935726079925
365,1805.31,-0.06847600981567079,1.807556666666667,0.27351728570529893
367,1802.92,-0.06230205394007956,1.8071766666666669,0.13196867846803217
369,1807.09,-0.10757773036108065,1.8068126666666668,0.19744897215252022
371,1808.02,-0.1096357156529439,1.806934,0.2580182438106473
373,1805.75,-0.10757773036108065,1.8069253333333337,0.21873006759995267
375,1804.88,-0.10551974506921666,1.8066413333333333,0.10086553896789624
377,1801.55,-0.12198362740412635,1.806054666666667,0.08940648757309387
379,1804.95,-0.1384475097390353,1.8059846666666666,-0.3132973185864461
381,1803.95,-0.05612809806448906,1.8059,-0.03500607042738572
383,1804.41,-0.17137527440885394,1.8059200000000002,-0.3967846930341688
385,1805.61,-0.09111384802617097,1.8057593333333328,-0.16105563577002838
387,1807.73,-0.11786765682039911,1.805714,-0.19870680463861498
390,1806.83,-0.13638952444717206,1.80573,-0.29053879409180583
392,1805.69,-0.08699787744244372,1.8055946666666665,-0.28320115338571833
394,1808.03,-0.08493989215058047,1.8055146666666668,-0.3019139225879129
396,1804.7,-0.11786765682039911,1.805474,-0.15506385003269546
398,1807.08,-0.10757773036108065,1.8057513333333328,0.11770396598823597
400,1807.72,-0.11992564211226237,1.8057933333333334,0.08733936040645204
402,1806.58,-0.1096357156529439,1.8056973333333333,0.10863514179101981
404,1803.9,-0.08905586273430771,1.805574,0.24968483785455053
406,1807.98,-0.10140377448548943,1.8057806666666663,0.32567572004334555
408,1805.7,-0.17754923028444516,1.8060573333333327,-0.09711421819733371
410,1805.9,-0.1466794509064898,1.8061206666666667,-0.42330810532129415
412,1804.02,-0.0808239215668525,1.8061253333333327,0.11208556316870844
414,1803.91,-0.10551974506921666,1.806092,-0.18546792849414603
416,1809.57,-0.1610853479495355,1.806356,-0.32617794662515043
418,1808.15,-0.12198362740412635,1.806384,-0.378777612270925
420,1803.21,-0.08905586273430771,1.8061426666666665,-0.35258549479711326
422,1807.22,-0.07259198039939802,1.8062446666666665,0.04193327465188039
424,1808.45,-0.1096357156529439,1.8062726666666666,0.23182612633685395
426,1809.55,-0.154911392073945,1.806596,-0.020273004348376367
428,1805.5,-0.13021556857158081,1.8064906666666665,-0.039917092453737445
430,1807.81,-0.07053399510753476,1.8064966666666664,0.21218203823151122
432,1806.47,-0.0952298186098982,1.8064893333333327,0.35296466965312656
434,1808.17,-0.0458381716051706,1.8067739999999999,0.8882660705237598
436,1801.86,-0.13227355386344408,1.806366,0.8293338062077041
439,1805.95,-0.08493989215058047,1.806382666666667,0.5688967096126104
441,1805.98,-0.11786765682039911,1.8063879999999999,0.250504523299688
443,1800.24,-0.08288190685871648,1.806136,0.513037234209205
445,1804.34,-0.06847600981567079,1.806164666666667,0.701046649019153
447,1812.41,-0.08493989215058047,1.8063540000000005,0.43968145368039935
449,1808.45,-0.12609959798785358,1.8063740000000006,0.13988947592912046
451,1806.44,-0.11580967152853512,1.8065893333333336,0.09597429950761197
453,1813.18,-0.074649965691262,1.806986666666667,0.3857394359859955
455,1808.2,-0.14256348032276253,1.80697,0.10311928178153011
457,1809.98,-0.074649965691262,1.8069986666666664,-0.07688134271011172
459,1805.69,-0.14462146561462652,1.8070113333333326,-0.5385294853445991
461,1807.2,-0.060244068648216305,1.8069706666666665,-0.18110650868707787
463,1811.91,-0.14462146561462652,1.8073333333333332,-0.43211805439254
465,1805.59,-0.09317183331803494,1.8071613333333327,-0.0490436411043232
467,1802.46,-0.06847600981567079,1.8072013333333328,-0.05465015853271928
469,1817.53,-0.058186083356352315,1.807973333333333,0.26129225849487264
471,1811.1,-0.058186083356352315,1.808314666666667,0.3464166402847034
473,1810.92,-0.15902736265767223,1.809026666666667,0.04520728933609303
475,1801.39,-0.10551974506921666,1.80883,0.19417495746826738
477,1808.54,-0.10757773036108065,1.8085719999999998,0.2563812364685209
479,1797.09,-0.1610853479495355,1.807814666666667,-0.22326191477030946
481,1813.89,-0.13433153915530807,1.8083113333333332,-0.4606279793765121
484,1802.1,-0.10757773036108065,1.8075726666666665,-0.26442114648895854
486,1809.46,-0.07876593627498925,1.8076566666666662,-0.3048617935321485
488,1802.89,-0.06230205394007956,1.807184,0.10548490395940321
490,1809.19,-0.1405054950308993,1.8074173333333332,-0.34876496984411937
492,1809.97,-0.0808239215668525,1.8076020000000002,0.02378345755361593
494,1806.46,-0.07670795098312526,1.8072386666666664,-0.07284172826892837
496,1811.52,-0.08905586273430771,1.807634,0.019613594485833937
498,1805.77,-0.0314322745621249,1.8078546666666664,0.55621569907541
500,1807.64,-0.09111384802617097,1.807195333333333,0.8187238294233399
502,1802.31,-0.16725930382512672,1.806609333333333,0.7146986871551978
504,1801.26,-0.1384475097390353,1.8059653333333332,0.22729146098638045
506,1810.43,-0.060244068648216305,1.806568,0.46176699756011513
508,1802.95,-0.12815758327971685,1.8061953333333332,0.29106615472778397
510,1814.17,-0.10757773036108065,1.8073340000000002,-0.10750248981209048
512,1808.61,-0.16314333324139946,1.8069820000000005,-0.6996310513248504
514,1809.54,-0.1034617597773534,1.8074780000000004,-0.7487412715882391
516,1808.74,-0.08905586273430771,1.8074300000000003,-0.5375673244557934
518,1804.38,-0.0952298186098982,1.8075293333333327,-0.2478170249019764
520,1808.15,-0.13021556857158081,1.80746,-0.6243287135877138
522,1809.04,-0.152853406782081,1.8073979999999998,-0.7552893009566899
524,1805.17,-0.12815758327971685,1.807312,-0.6652538971405257
526,1809.53,-0.09728780390176218,1.8071793333333332,-0.44098389127119686
528,1815.41,-0.10551974506921666,1.8078219999999998,0.11068758302055384
530,1810.8,-0.058186083356352315,1.8080326666666668,0.6050638003384119
532,1808.93,-0.11580967152853512,1.808474,0.2678402878633141
535,1807.26,-0.1096357156529439,1.8088740000000005,0.10564091944353783
537,1804.72,-0.058186083356352315,1.808493333333333,0.6968907443947142
539,1812.72,-0.11375168623667115,1.8091446666666664,0.5492641080092326
541,1807.13,-0.09317183331803494,1.808675333333333,0.6312980957155074
543,1809.92,-0.10551974506921666,1.8087626666666663,0.30579477144378175
545,1813.06,-0.08493989215058047,1.8089973333333331,0.40487306128432343
547,1802.16,-0.10551974506921666,1.8085586666666664,0.46763925950674673
549,1805.09,-0.08905586273430771,1.808606,0.5933574668677433
551,1806.55,-0.04995414218889784,1.8084993333333328,0.7101996531739018
553,1801.92,-0.11375168623667115,1.8080246666666668,0.29780153668336573
555,1810.19,-0.1034617597773534,1.8083593333333332,0.05458556416652152
557,1807.81,-0.13021556857158081,1.8082446666666665,-0.1623790569769379
559,1807.77,-0.09934578919362544,1.807735333333333,-0.24737778698963445
561,1805.25,-0.10140377448548943,1.8073653333333328,-0.04234135271749466
563,1805.16,-0.04995414218889784,1.807114,0.10577656099422963
565,1807.11,-0.0952298186098982,1.807104,-0.0022659235851508717
567,1807.09,-0.09111384802617097,1.807262,0.22855211165262862
569,1809.29,-0.0952298186098982,1.807033333333333,0.10905057567846412
571,1804.98,-0.0952298186098982,1.80689,0.10577656099422963
573,1804.72,-0.10140377448548943,1.8065433333333332,-0.008813952953610675
575,1803.09,-0.09728780390176218,1.8058786666666666,0.02720020857284949
577,1805.45,-0.08288190685871648,1.806098,0.022289186546525265
579,1812.41,-0.09728780390176218,1.806586,0.023926193888633342
581,1806.4,-0.11169370094480789,1.806576,0.200722986836718
583,1807.53,-0.07876593627498925,1.80695,0.20399700152092498
586,1806.68,-0.09111384802617097,1.806716,0.17399362243668892
588,1807.4,-0.1034617597773534,1.8066886666666664,-0.09762778443868479
590,1805.74,-0.10551974506921666,1.8065533333333332,-0.20551359739132466
592,1803.67,-0.09317183331803494,1.806448,-0.251460186364066
594,1805.84,-0.06641802452380753,1.806493333333333,0.14518071047709444
596,1807.05,-0.09934578919362544,1.8064893333333327,0.10579889107165329
598,1805.63,-0.10551974506921666,1.806392,0.062294480777158705
600,1811.04,-0.1096357156529439,1.8065086666666663,-0.015896111605901243
602,1808.97,-0.09934578919362544,1.8067746666666666,-0.029819112444393156
604,1803.9,-0.09728780390176218,1.80672,-0.06763916501836895
606,1811.28,-0.08493989215058047,1.807266,-0.019553817022354796
608,1805.4,-0.12609959798785358,1.8072626666666662,-0.10803874627696984
610,1803.61,-0.10551974506921666,1.806676,-0.14667663784723609
612,1805.57,-0.10551974506921666,1.8066206666666664,-0.2752724705439181
614,1808.56,-0.1034617597773534,1.8066893333333334,-0.18233673121747004
616,1803.87,-0.09728780390176218,1.806502,-0.1135824228488025
618,1808.21,-0.10757773036108065,1.806556,-0.17578870184901021
620,1797.04,-0.11375168623667115,1.8059760000000002,-0.28219417908629185
622,1803.96,-0.11786765682039911,1.8059953333333334,-0.32639337732335655
624,1802.36,-0.11169370094480789,1.8057633333333332,-0.14632256969100985
626,1802.29,-0.1034617597773534,1.8054459999999999,-0.09393833474345978
628,1803.22,-0.11169370094480789,1.8052853333333332,-0.12340446690143263
630,1807.92,-0.12815758327971685,1.8050773333333328,-0.26582410566519277
632,1804.04,-0.11375168623667115,1.8047486666666663,-0.24781702490196725
635,1799.85,-0.11992564211226237,1.804478666666667,-0.23649494487696662
637,1801.55,-0.12815758327971685,1.80383,-0.17916759806689042
639,1798.38,-0.11375168623667115,1.8033620000000001,-0.25954690068621133
641,1798.14,-0.13433153915530807,1.802997333333333,-0.33655140262304334
643,1801.85,-0.12815758327971685,1.802749333333333,-0.3576437136689141
645,1800.18,-0.12198362740412635,1.8021906666666665,-0.31743050958273006
647,1797.55,-0.14256348032276253,1.801769333333333,-0.3357307485073658
649,1796.18,-0.1610853479495355,1.8009673333333331,-0.47831359344113894
651,1796.64,-0.154911392073945,1.8009406666666665,-0.5867312432386229
653,1800.42,-0.1610853479495355,1.8007046666666664,-0.7235839925432236
655,1794.83,-0.18372318616003566,1.8002026666666666,-0.9122545484513059
657,1795.88,-0.17343325970071793,1.7997753333333333,-0.9454014436453053
659,1795.18,-0.16725930382512672,1.7992393333333334,-0.9459855005591856
661,1794.73,-0.19195512732749087,1.7983600000000004,-1.1469423101926128
663,1796.77,-0.19401311261935414,1.7978753333333335,-1.221836393458619
665,1794.81,-0.2166509508298543,1.7975393333333334,-1.3806261056434874
667,1797.55,-0.22282490670544552,1.7972726666666667,-1.5492378618810134
669,1795.89,-0.2310568478729,1.7971066666666666,-1.5967110748022393
671,1792.78,-0.2187089361217183,1.7967493333333335,-1.6130811482233658
673,1792.87,-0.23517281845662724,1.796150666666667,-1.6147181555655012
675,1792.82,-0.25163670079153694,1.79566,-1.5836150160653653
677,1789.91,-0.25163670079153694,1.795150666666667,-1.5803410013811308
679,1793.98,-0.2701585684183099,1.795004,-1.7113015887501069
682,1790.79,-0.27839050958576433,1.7946140000000006,-1.7407331456108266
684,1795.25,-0.28456446546135555,1.7942693333333337,-1.7477415990568892
686,1797.3,-0.2886804360450828,1.7944340000000003,-1.8219075851619053
688,1791.27,-0.30102834779626453,1.7941266666666669,-1.8231242228536872
690,1792.76,-0.32366618600676544,1.7939653333333332,-1.815659691682102
692,1786.28,-0.32984014188235594,1.7934020000000002,-1.872943702490774
694,1791.34,-0.3380720830498104,1.7930399999999995,-1.885348605014777
696,1792.93,-0.35041999480099284,1.7929146666666664,-1.9926690259326814
698,1794.21,-0.3545359653847201,1.792691999999999,-2.062451626174578
700,1793.51,-0.37511581830335705,1.792533333333333,-2.19508855421459
702,1790.08,-0.38540574476267475,1.7923533333333337,-2.2025523152826154
704,1790.05,-0.39569567122199323,1.7921653333333334,-2.2429682412354723
706,1791.93,-0.4162755241406301,1.7921059999999998,-2.3785036056292723
708,1789.59,-0.4183335094324934,1.7920846666666668,-2.403142647847071
710,1791.69,-0.43068142118367586,1.7919319999999999,-2.49051708359543
712,1788.71,-0.4553772446860393,1.7917933333333331,-2.605107597543252
714,1791.92,-0.4430293329348576,1.7915713333333332,-2.5494493479114677
716,1790.96,-0.46772515643722173,1.7911486666666665,-2.5314422671482055
718,1787.64,-0.48624702406399467,1.7909066666666664,-2.5527233625956196
720,1791.38,-0.48624702406399467,1.7908146666666664,-2.570730443358937
722,1790.15,-0.5027109063989036,1.7910726666666668,-2.5903745314642426
724,1790.75,-0.49242097993958517,1.7910333333333333,-2.467598980805798
726,1786.95,-0.5232907593175405,1.7906346666666668,-2.4725100028321587
729,1788.1,-0.533580685776859,1.7902273333333336,-2.3922381310271903
731,1784.69,-0.5459285975280407,1.7896393333333336,-2.374910855220371
733,1788.66,-0.5459285975280407,1.789544666666667,-2.2928569445617693
735,1791.15,-0.5747403916141322,1.7896180000000004,-2.3130295824183973
737,1788.2,-0.5685664357385409,1.7893693333333338,-2.291007371339316
739,1787.86,-0.5891462886571779,1.7892540000000003,-2.2805420489528916
741,1788.11,-0.593262259240905,1.7890153333333334,-2.241434794235493
743,1787.68,-0.5994362151164963,1.7889466666666667,-2.264432027289313
745,1787.86,-0.6220740533269965,1.788676,-2.227843066247365
747,1790.22,-0.6220740533269965,1.7886266666666666,-2.209326503631511
749,1785.35,-0.6282480092025869,1.7884739999999997,-2.2234465997020574
751,1787.56,-0.6611757738724057,1.7882193333333332,-2.3071327888982562
753,1786.12,-0.6591177885805424,1.7879506666666665,-2.354447798543526
755,1784.88,-0.6652917444561328,1.787559333333333,-2.2489900149489603
757,1788.42,-0.6632337591642696,1.7876573333333332,-2.1974927693573605
759,1786.85,-0.6858715973747698,1.7875739999999998,-2.195855762015225
761,1789.0,-0.6941035385422243,1.787861333333333,-2.197492769357351
763,1787.44,-0.6941035385422243,1.7877799999999995,-2.0812652480673752
765,1788.84,-0.7043934650015428,1.787626,-2.0878132774358535
767,1785.66,-0.749669141422543,1.7874566666666667,-2.2040407987258477
769,1788.88,-0.7352632443794981,1.7875246666666664,-2.226958901515342
771,1787.62,-0.7352632443794981,1.7874919999999996,-2.159841600488783
774,1789.37,-0.749669141422543,1.7876046666666667,-2.070687866752074
776,1789.82,-0.7455531708388159,1.7877353333333332,-1.9867896733654669
778,1786.69,-0.749669141422543,1.7875,-1.8375649628212587
780,1788.94,-0.7661330237574527,1.7877393333333333,-1.7253652157993014
782,1790.83,-0.788770861967953,1.7879573333333334,-1.8313963726166373
784,1789.83,-0.7743649649249073,1.7882046666666664,-1.7551897609088087
786,1787.62,-0.7928868325516801,1.788387333333333,-1.7307973076099115
788,1782.68,-0.788770861967953,1.7880046666666667,-1.580548718324844
790,1785.92,-0.8134666854703171,1.7879426666666667,-1.6028986329209765
792,1786.1,-0.8196406413459076,1.7877493333333332,-1.6140803025684511
794,1790.61,-0.8155246707621804,1.7879606666666665,-1.51097168871258
796,1785.66,-0.8216986266377716,1.7877486666666667,-1.4112851808612619
798,1791.92,-0.8381625089726813,1.7881660000000001,-1.5966898753433327
800,1785.83,-0.8422784795564086,1.7879626666666668,-1.6499862885631702
802,1786.33,-0.8525684060157263,1.7878766666666666,-1.6785614419078538
804,1784.81,-0.8587423618913175,1.7875726666666667,-1.7178496181185576
806,1788.97,-0.8731482589343632,1.787516,-1.7243976474869807
808,1787.79,-0.8628583324750447,1.7875893333333333,-1.5983480821443927
810,1789.15,-0.8875541559774088,1.7876033333333332,-1.6245401996181865
812,1786.16,-0.8813802001018176,1.7872919999999999,-1.6638283758288261
814,1788.44,-0.8999020677285906,1.7871993333333331,-1.6409102730392489
816,1786.57,-0.9081340088960458,1.7871293333333333,-1.6818354565920424
818,1786.41,-0.912249979479773,1.7873779999999997,-1.6278142143024024
820,1782.59,-0.9163659500635003,1.787156,-1.65564333911824
822,1784.1,-0.912249979479773,1.7870226666666669,-1.6179921702497084
825,1789.33,-0.9266558765228188,1.7869373333333336,-1.5387070242350465
827,1789.22,-0.9163659500635003,1.7871746666666666,-1.3583707648858891
829,1785.38,-0.9307718471065459,1.7867386666666667,-1.2933943373087093
831,1785.71,-0.9554676706089094,1.7867306666666667,-1.3207529496377406
833,1786.91,-0.9451777441495917,1.7867693333333332,-1.2703712078714606
835,1783.73,-0.9369458029821365,1.7866973333333336,-1.1469184520541233
837,1788.53,-0.9595836411926374,1.786668,-1.17263220600643
839,1786.03,-0.9616416264845007,1.7865506666666664,-1.085242720401824
841,1785.42,-0.971931552943819,1.7863019999999998,-1.1269702495610943
843,1786.83,-0.9986853617380466,1.7863466666666667,-1.2096725814097304
845,1781.92,-0.9781055088194103,1.7859120000000002,-1.2119916382271834
847,1785.68,-0.9986853617380466,1.7858526666666665,-1.3170339075003075
849,1784.28,-0.992511405862456,1.7857106666666667,-1.3500918182914314
851,1784.9,-0.9822214794031375,1.7858646666666667,-1.293967112584088
853,1785.56,-1.0028013323217737,1.785962,-1.270946613721962
855,1785.99,-0.9966273764461833,1.7857393333333333,-1.2169253714322488
857,1784.68,-0.9966273764461833,1.7854366666666666,-1.0417655858262815
859,1782.86,-1.0254391705322738,1.7852686666666668,-1.0548616445631918
861,1784.95,-1.0254391705322738,1.7852180000000002,-1.149808070405662
863,1788.06,-1.0213231999485466,1.785294666666667,-1.1006978501423004
865,1786.76,-1.0192652146566834,1.785496666666667,-0.9271750718784227
867,1789.61,-1.0130912587810923,1.7855686666666668,-0.7978514918515822
869,1784.6,-1.0357290969915924,1.7854733333333337,-0.7651113450093933
871,1787.76,-1.0521929793265021,1.7856293333333333,-0.8305916386938447
873,1784.1,-1.0563089499102294,1.7854473333333336,-1.0253955124051823
876,1783.61,-1.0377870822834563,1.7855600000000003,-0.9236922755917061
878,1781.74,-1.064540891077684,1.7852973333333335,-1.0586624843979462
880,1781.94,-1.0460190234509108,1.7851413333333337,-1.000355769155473
882,1784.79,-1.0377870822834563,1.785134,-0.7992033477276222
884,1785.48,-1.0542509646183653,1.7851286666666668,-0.7727923440369272
886,1785.99,-1.070714846953275,1.7851286666666666,-0.760161511181807
888,1784.5,-1.0748308175370023,1.785116666666667,-0.714913083612257
890,1786.63,-1.0727728322451382,1.7853680000000003,-0.7731727406820097
892,1785.02,-1.070714846953275,1.7853726666666667,-0.7871064712656765
894,1787.67,-1.0954106704556392,1.7853466666666669,-0.8727077785418386
896,1787.68,-1.0995266410393665,1.7854080000000003,-0.9136676884603826
898,1782.27,-1.0912946998719113,1.7849186666666668,-0.8127742446487263
900,1788.35,-1.105700596914957,1.7851686666666666,-0.8705377419721737
902,1783.0,-1.1036426116230937,1.7848513333333336,-0.9728423904287423
904,1787.46,-1.0933526851637752,1.7850753333333336,-1.0106624463261547
906,1785.44,-1.1180485086661394,1.7851973333333333,-1.0188474830366858
908,1781.36,-1.1118745527905483,1.7851719999999998,-1.0990608428001831
910,1782.88,-1.105700596914957,1.7852346666666667,-0.9893813508787038
912,1781.75,-1.1242224645417298,1.785032,-0.8829758736414131
914,1785.35,-1.1180485086661394,1.7850233333333334,-0.7782074037462212
916,1784.62,-1.1262804498335939,1.784932,-0.7732963817199061
918,1787.07,-1.128338435125457,1.7851033333333333,-0.7618373303251497
920,1787.01,-1.1262804498335939,1.7851286666666666,-0.6832609779037238
922,1788.44,-1.1345123910010484,1.7853566666666667,-0.5948625814297043
924,1786.56,-1.1406863468766395,1.7852826666666668,-0.6472468163772636
927,1785.77,-1.1221644792498666,1.7851553333333334,-0.5730987616400944
929,1785.95,-1.1386283615847757,1.7854006666666664,-0.5286536958144816
931,1785.68,-1.1448023174603668,1.7852226666666664,-0.5713129205496886
933,1787.39,-1.148918288044094,1.7855153333333333,-0.5940456999856947
935,1784.33,-1.1736141115464582,1.7853066666666664,-0.6538929769760747
937,1782.91,-1.1612661997952758,1.7851379999999997,-0.7344074885602052
939,1784.69,-1.142744332168503,1.7853599999999996,-0.6497789848339542
941,1782.55,-1.1612661997952758,1.7853379999999996,-0.6037845187262876
943,1784.55,-1.1612661997952758,1.7855246666666664,-0.6281163200525548
945,1782.61,-1.1571502292115485,1.7853420000000002,-0.5672163375429904
947,1783.22,-1.1653821703790037,1.785248666666667,-0.5705270126922714
949,1784.89,-1.1633241850871396,1.7851033333333333,-0.5469058318454876
951,1782.09,-1.1777300821301855,1.7847753333333334,-0.5603636233365462
953,1782.59,-1.1592082145034124,1.7843853333333337,-0.4869796751452424
955,1790.72,-1.1777300821301855,1.784662666666667,-0.5359303171136852
957,1782.23,-1.18596202329764,1.7844266666666668,-0.4753610454555489
959,1785.41,-1.1797880674220487,1.784390666666667,-0.4344358619027004
961,1783.74,-1.1756720968383214,1.7842613333333333,-0.3771406049287894
963,1783.44,-1.1818460527139127,1.7839979999999995,-0.35585950948134776
965,1782.55,-1.1633241850871396,1.783879333333333,-0.36240753884980753
967,1785.33,-1.1777300821301855,1.7840406666666664,-0.37877761227095247
969,1789.77,-1.18596202329764,1.784379333333333,-0.31002330390222993
971,1784.37,-1.1962519497569584,1.7845006666666665,-0.3820516269551503
973,1786.41,-1.2003679203406856,1.7846246666666665,-0.4491689279817189
975,1785.29,-1.1777300821301855,1.7848033333333333,-0.33294140669180716
977,1779.88,-1.18596202329764,1.7845806666666668,-0.2985642525074368
979,1784.19,-1.2024259056325497,1.784534,-0.3263933773233199
982,1780.25,-1.18596202329764,1.7844113333333338,-0.3154330081001977
984,1781.64,-1.2044838909244129,1.7843480000000003,-0.29064699843602965
986,1784.01,-1.2188897879674585,1.783900666666667,-0.4233353512988741
988,1784.79,-1.2085998615081401,1.7840713333333331,-0.5147079823349633
990,1778.19,-1.2188897879674585,1.78359,-0.6064331455861992
992,1783.8,-1.2168318026755953,1.7835940000000006,-0.6333266714499982
994,1783.61,-1.2065418762162767,1.7836053333333335,-0.613280150438855
996,1780.98,-1.2127158320918674,1.7835006666666668,-0.49829398516964696
998,1786.38,-1.2147738173837312,1.783570666666667,-0.4438187477661576
1000,1785.94,-1.2065418762162767,1.7833153333333338,-0.3686344114644759
1002,1785.52,-1.2415276261779586,1.7833920000000005,-0.5243476159680646
1004,1785.76,-1.2250637438430498,1.783348666666667,-0.58835183153189
1006,1781.35,-1.2209477732593226,1.7830860000000002,-0.4696076238767974
1008,1782.19,-1.2353536703023682,1.7832400000000004,-0.44485100528484456
1010,1783.36,-1.24770158205355,1.7831846666666669,-0.558848419903235
