Time,Unsmoothed Fres,Temp,Fres,dT/dt
7824,1815.31,29.01,1815.9546666666663,-0.012232142857142633
7827,1815.31,28.81,1815.8226666666665,-0.012297783451318042
7829,1815.95,28.74,1815.7493333333327,-0.01164546177439545
7831,1814.92,28.75,1815.6773333333329,-0.010673141326188428
7833,1815.17,28.71,1815.63,-0.010355097996036034
7835,1814.46,28.8,1815.521333333333,-0.0074032697547679665
7837,1815.51,28.84,1815.3993333333333,-0.004093861643390677
7839,1814.7,28.79,1815.36,-0.0036183642641329015
7841,1815.4,28.8,1815.39,-0.004304056970219896
7843,1815.39,28.77,1815.2506666666663,-0.005087690808704274
7845,1814.55,28.53,1815.212,-0.0058964577656676065
7847,1814.8,28.82,1815.206,-0.0028738163400128035
7849,1814.93,28.64,1815.192,-0.005140656396515961
7851,1814.84,28.5,1815.1526666666668,-0.010725888901511023
7853,1814.74,28.93,1815.0653333333332,-0.005924915863990224
7855,1814.66,28.79,1815.022,-0.001982142857142547
7857,1815.12,28.57,1815.0093333333336,-0.0033214285714274626
7859,1815.08,28.65,1814.9513333333332,-0.004232142857143256
7861,1814.69,28.65,1814.936,-0.004839285714285911
7863,1814.82,28.89,1814.9126666666668,-0.002839285714285437
7865,1814.58,28.57,1814.9206666666664,-0.003875000000000612
7867,1815.2,28.45,1814.9,-0.005428571428571475
7869,1814.57,28.53,1814.8913333333333,-0.006000000000000281
7871,1814.13,28.75,1814.8066666666668,-0.00321428571428543
7873,1814.81,28.53,1814.768,-0.0035178571428557165
7875,1815.6,28.47,1814.838,-0.007571428571429143
7877,1814.37,28.58,1814.8093333333331,-0.00600000000000026
7880,1814.61,28.53,1814.788,-0.007098758268539186
7882,1814.12,28.61,1814.74,-0.00888333522662733
7884,1814.21,28.43,1814.7046666666663,-0.0072253851306094885
7886,1814.82,28.65,1814.715333333333,-0.003966086765031034
7888,1814.46,28.63,1814.6713333333328,-0.003730245231607498
7890,1815.61,28.49,1814.7066666666665,-0.004209158817798624
7892,1814.06,28.44,1814.6646666666663,-0.005009171342252061
7894,1814.06,28.47,1814.614,-0.001898467846353274
7896,1814.67,28.38,1814.62,-0.003421565443325531
7898,1814.18,28.41,1814.552,-0.005923705722070236
7900,1815.01,28.47,1814.581333333333,-0.0066059238053292205
7902,1814.55,28.38,1814.609333333333,-0.005195914266576543
7904,1814.35,28.32,1814.5786666666663,-0.006970919004884674
7906,1814.34,28.37,1814.4946666666665,-0.008723453638157791
7908,1814.23,28.52,1814.485333333333,-0.006857142857141379
7910,1813.5,28.25,1814.4113333333328,-0.00883928571428563
7912,1814.24,28.5,1814.4193333333333,-0.006053571428570954
7914,1814.21,28.38,1814.419333333333,-0.007142857142856924
7916,1813.85,28.4,1814.3546666666664,-0.004750000000000327
7918,1814.67,28.35,1814.3686666666667,-0.0028214285714292875
7920,1813.49,28.37,1814.2273333333333,-0.002142857142856828
7922,1813.65,28.2,1814.2000000000005,-0.00408928571428558
7924,1813.34,28.2,1814.152,-0.005178571428572843
7926,1813.26,28.3,1814.058,-0.005821428571428762
7928,1814.79,28.38,1814.0986666666668,-0.00489285714285745
7931,1813.14,28.17,1813.974,-0.005682952303585223
7933,1814.13,28.28,1813.946,-0.005755424287172956
7935,1813.59,28.24,1813.8953333333327,-0.006975887474882944
7937,1813.98,28.27,1813.8713333333333,-0.007005064963664746
7939,1813.86,28.51,1813.8466666666664,-0.002002724795640402
7941,1814.67,28.07,1813.9246666666663,-0.0058850276063657945
7943,1812.23,28.33,1813.7906666666663,-0.0030481225722919286
7945,1813.9,28.25,1813.77,-0.00247949935261122
7947,1813.12,28.46,1813.7213333333332,0.0010328028580703166
7949,1813.16,28.26,1813.6206666666665,0.0014550408719351477
7951,1813.8,28.17,1813.6413333333333,0.0012640387579827077
7953,1814.16,28.18,1813.675333333333,-0.0008422638981914031
7955,1813.54,28.21,1813.6886666666664,-0.0026206974894921724
7957,1813.76,28.23,1813.722,-0.0027788093303929627
7959,1813.96,28.06,1813.6666666666663,-0.0037321428571433727
7961,1813.61,28.29,1813.698,-0.004267857142857694
7963,1812.81,28.18,1813.61,-0.0048214285714302425
7965,1813.27,28.14,1813.5886666666663,-0.006267857142856642
7967,1812.93,28.1,1813.5186666666664,-0.0076071428571423795
7969,1813.91,28.17,1813.522,-0.004339285714283771
7971,1812.83,28.16,1813.3993333333333,-0.006874999999999437
7973,1814.08,28.11,1813.5226666666667,-0.006482142857144215
7975,1812.29,27.98,1813.4153333333331,-0.008464285714285757
7978,1813.46,28.06,1813.438,-0.005895323198328832
7980,1813.73,28.26,1813.476,-0.0029535385663969757
7982,1812.94,28.17,1813.418666666667,-0.0024698593436036525
7984,1813.72,28.13,1813.3893333333333,-0.002361814578286923
7986,1813.39,28.23,1813.379333333333,-0.0005776566757495571
7988,1813.96,28.16,1813.3926666666664,0.000576485872036901
7990,1812.14,27.88,1813.271333333333,-0.0037165515753126628
7992,1814.25,27.88,1813.314,-0.004619659041864044
7994,1812.76,27.91,1813.3106666666667,-0.0059629749918807705
7996,1812.99,28.12,1813.292,-0.004953678474113452
7998,1813.1,28.2,1813.3033333333333,-0.0035190486676941845
8000,1813.31,28.2,1813.263333333333,-0.0012558606831884714
8002,1812.95,28.2,1813.271333333333,0.0008764057707595806
8004,1813.4,28.05,1813.226,0.0004485319716853607
8006,1813.48,27.9,1813.3053333333328,-0.0037321428571429442
8008,1813.15,28.04,1813.284666666667,-0.0047857142857139654
8010,1812.56,27.9,1813.206666666667,-0.004696428571427993
8012,1812.94,28.09,1813.2066666666667,-0.002875000000000543
8014,1813.15,28.05,1813.168666666667,-0.001982142857142185
8016,1813.94,27.92,1813.2053333333336,-0.0011428571428566143
8018,1813.24,27.83,1813.1573333333336,-0.00187500000000037
8020,1812.49,27.83,1813.1806666666664,-0.006017857142855804
8022,1813.12,28.01,1813.105333333333,-0.007821428571429345
8024,1812.78,27.94,1813.1066666666668,-0.01030357142856965
8026,1812.61,27.96,1813.081333333333,-0.009589285714285505
8028,1812.36,27.96,1813.032,-0.007446428571427358
8031,1812.7,27.75,1812.9913333333332,-0.007495648137403086
8033,1812.84,27.86,1812.984,-0.005357832557082987
8035,1812.95,28.08,1812.954,-0.0020210984594769893
8037,1812.51,27.81,1812.8893333333333,-0.0041466637304561306
8039,1812.33,27.81,1812.8346666666664,-0.004209809264303937
8041,1812.48,27.75,1812.829333333333,-0.006463137382266879
8043,1812.5,27.74,1812.7999999999995,-0.006042296072507231
8045,1812.38,27.72,1812.7486666666664,-0.005808157099697912
8047,1813.28,27.82,1812.7046666666668,-0.005604092237738654
8049,1813.03,27.87,1812.6906666666664,-0.0058828337874660365
8051,1812.02,27.77,1812.6593333333333,-0.0074350363356088175
8053,1812.94,27.68,1812.647333333333,-0.007481580709980336
8055,1813.22,27.88,1812.6766666666667,-0.005553788481199756
8057,1812.98,27.8,1812.7013333333332,-0.004142973192526923
8059,1813.52,27.65,1812.7786666666664,-0.004249999999998511
8061,1812.78,27.77,1812.784,-0.005321428571428016
8063,1811.81,27.66,1812.715333333333,-0.006232142857143486
8065,1810.44,27.75,1812.548,-0.0025178571428566172
8067,1811.03,27.59,1812.4493333333328,-0.004071428571428005
8069,1810.03,27.67,1812.296,-0.004232142857143139
8071,1813.33,27.64,1812.352666666667,-0.0053749999999988555
8073,1811.04,27.67,1812.255333333333,-0.006089285714285953
8075,1812.81,27.69,1812.284,-0.006714285714284882
8077,1813.87,27.82,1812.3233333333333,-0.0042321428571423505
8079,1813.32,27.67,1812.3426666666664,-0.002910714285714863
8082,1811.01,27.83,1812.275333333333,-0.0005465939422072162
8084,1812.93,27.58,1812.2746666666667,-0.0028052936498923924
8086,1812.06,27.62,1812.197333333333,-0.0016008037508370592
8088,1812.06,27.65,1812.136,-0.0006903765690373997
8090,1812.47,27.78,1812.066,1.3623978202006477e-05
8092,1811.55,27.71,1811.984,0.0012487820721011858
8094,1811.38,27.57,1811.9553333333336,-0.0005330168321105727
8096,1812.03,27.72,1812.061333333333,0.0008049201553735943
8098,1811.35,27.53,1812.0826666666665,-0.0021760311789543827
8100,1812.06,27.6,1812.218,-0.0031798365122616442
8102,1811.76,27.82,1812.1133333333328,-0.0019109227042515833
8104,1812.02,27.59,1812.178666666667,-0.0032518419290023222
8106,1811.31,27.65,1812.0786666666663,-0.0034914233783936923
8108,1811.49,27.45,1811.92,-0.004211442497388703
8110,1812.27,27.76,1811.85,-0.0026785714285711268
8112,1811.71,27.58,1811.8966666666663,-0.0011785714285707364
8114,1812.35,27.58,1811.858,-0.0028035714285721274
8116,1811.84,27.59,1811.8433333333332,-0.003732142857143351
8118,1811.35,27.49,1811.796,-0.005428571428571682
8120,1812.11,27.58,1811.772,-0.003857142857143733
8122,1812.08,27.56,1811.8073333333327,-0.003178571428572375
8124,1812.27,27.44,1811.8666666666663,-0.005732142857142838
8126,1811.3,27.34,1811.818,-0.007160714285714935
8128,1811.6,27.46,1811.8346666666664,-0.009124999999998253
8130,1811.96,27.46,1811.828,-0.009964285714285755
8132,1811.16,27.34,1811.788,-0.008910714285714234
8134,1812.11,27.5,1811.794,-0.008285714285713773
8137,1811.2,27.56,1811.7866666666664,-0.0057032609957055015
8139,1811.69,27.33,1811.8,-0.008757809837555176
8141,1812.32,27.44,1811.8033333333333,-0.005944407233756941
8143,1811.08,27.33,1811.7613333333331,-0.006430301695661724
8145,1812.06,27.35,1811.742,-0.0062506811989105505
8147,1812.31,27.34,1811.7733333333333,-0.0056820396232544245
8149,1811.81,27.47,1811.804,-0.00451014242554972
8151,1810.85,27.33,1811.7200000000005,-0.0037575528700909398
8153,1811.27,27.41,1811.666,-0.0019162065605716867
8155,1811.94,27.34,1811.644,-0.002256130790190157
8157,1810.69,27.46,1811.6033333333328,-0.0024014534243559575
8159,1811.64,27.39,1811.606,-0.0019172806430003272
8161,1811.23,27.22,1811.5573333333332,-0.0033443144382596817
8163,1811.33,27.25,1811.5686666666663,-0.005795520482766519
8165,1811.88,27.43,1811.553333333333,-0.003535714285714971
8167,1811.09,27.27,1811.546,-0.0022500000000001265
8169,1811.91,27.4,1811.5606666666663,-0.002107142857143038
8171,1811.31,27.4,1811.493333333333,-0.0005178571428572817
8173,1811.37,27.4,1811.5126666666663,-0.0004285714285716433
8175,1810.64,27.3,1811.418,-0.0014285714285714056
8177,1810.81,27.32,1811.318,-0.0022321428571433076
8179,1811.35,27.19,1811.2873333333328,-0.0027678571428582446
8181,1811.43,27.36,1811.326,-0.0026785714285715483
8184,1810.87,27.25,1811.2993333333327,-0.002873970059185014
8186,1811.7,27.3,1811.283333333333,-0.003108599341134237
8188,1811.56,27.13,1811.341333333333,-0.00375251172136601
8190,1811.01,27.17,1811.2993333333327,-0.004261726491961168
8192,1810.88,27.24,1811.276,-0.00582016348774074
8194,1811.41,27.36,1811.281333333333,-0.00558460539136067
8196,1811.33,27.37,1811.2446666666665,-0.003043806646526477
8198,1811.09,27.41,1811.2446666666665,-0.0020905265429439508
8200,1811.09,27.19,1811.19,-0.002203637544657707
8202,1811.36,27.18,1811.193333333333,-0.0020762942779289227
8204,1811.04,27.22,1811.1713333333328,-0.0010950231226603143
8206,1810.72,27.14,1811.1766666666667,-0.0021299397186869138
8208,1810.89,27.16,1811.182,-0.0023861183687376745
8210,1810.7,27.37,1811.138666666667,-0.0017088313798304586
8212,1811.03,27.17,1811.112,-0.0012678571428569956
8214,1810.82,27.29,1811.108666666667,-0.0006071428571434286
8216,1810.67,27.16,1811.04,-0.0009285714285716142
8218,1811.74,27.1,1811.052,-0.004178571428569437
8220,1811.09,27.23,1811.0573333333336,-0.005178571428570464
8222,1810.65,27.15,1811.042,-0.00628571428571438
8224,1810.33,27.04,1810.97,-0.006892857142857244
8226,1810.87,27.23,1810.9393333333337,-0.00441071428571409
8228,1811.68,27.1,1810.9786666666669,-0.0027321428571431
8230,1811.09,27.08,1810.9786666666669,-0.003892857142855557
8232,1811.35,27.19,1810.978,-0.0036249999999997695
8234,1811.24,27.1,1810.9913333333327,-0.003928571428569757
8236,1810.14,27.13,1810.9526666666668,-0.004785714285714115
8239,1811.04,27.26,1810.9626666666668,-0.0035453173958455214
8241,1810.33,27.14,1810.9380000000003,-0.0011893672611608928
8243,1810.73,27.03,1810.918,-0.002592096450099667
8245,1810.04,27.13,1810.866,-0.0008852675622110749
8247,1810.91,27.04,1810.882,-0.001757493188010965
8249,1811.06,27.29,1810.8366666666664,-0.00024845729132822434
8251,1811.32,27.12,1810.852,0.0006495468277947291
8253,1811.37,27.07,1810.9,8.092360811350872e-05
8255,1811.23,27.02,1810.96,-0.0024179928548230013
8257,1811.36,27.17,1810.9926666666663,-0.0005694822888287989
8259,1810.21,27.35,1810.8946666666664,0.0017386038317552305
8261,1810.47,27.23,1810.8533333333328,0.0019541192230405273
8263,1810.27,26.97,1810.7813333333331,0.0003606724980122001
8265,1810.46,27.03,1810.7293333333332,-0.0014778925380062825
8267,1810.93,27.04,1810.782,-0.0026964285714283294
8269,1811.32,27.25,1810.8006666666663,0.0007678571428567153
8271,1811.68,27.07,1810.890666666667,0.0002857142857138343
8273,1811.33,27.03,1810.9306666666664,-0.002142857142857863
8275,1810.67,27.29,1810.9726666666663,0.00010714285714329579
8277,1809.45,27.17,1810.8753333333332,-0.0007142857142869227
8279,1810.05,26.94,1810.808,-0.0010714285714287705
8281,1809.7,26.94,1810.7,-0.003232142857143388
8283,1810.77,27.14,1810.6600000000003,-0.003285714285714351
8286,1810.59,26.87,1810.6173333333331,-0.007562956945572504
8288,1811.3,27.0,1810.6133333333337,-0.0076899920481647765
8290,1809.87,26.95,1810.5906666666667,-0.005713328868050809
8292,1808.96,27.08,1810.49,-0.003142479630038243
8294,1810.89,27.01,1810.5313333333331,-0.004692098092641232
8296,1809.55,27.1,1810.4706666666664,-0.00443488145501692
8298,1808.9,27.19,1810.335333333333,-0.003124190763918966
8300,1810.5,26.92,1810.2806666666668,-0.0024384980578331713
8302,1809.04,26.88,1810.1046666666668,-0.004080870412471118
8304,1810.52,27.08,1810.0506666666668,-0.0036239782016368885
8306,1810.67,26.95,1810.050666666667,-0.0011985245540626335
8308,1810.24,26.95,1810.1033333333332,0.00020093770930983755
8310,1810.52,27.03,1810.1346666666668,-0.00029648983301107444
8312,1810.65,27.14,1810.1980000000003,0.00036497620981691063
8314,1810.29,27.1,1810.166,0.0032142857142845862
8316,1811.01,26.97,1810.194,0.0005357142857140137
8318,1810.05,26.8,1810.1106666666667,-0.00258928571428689
8320,1811.25,27.04,1810.2026666666663,-0.003071428571428494
8322,1809.39,26.97,1810.2313333333327,-0.0027321428571427065
8324,1810.16,27.05,1810.1826666666664,-0.0021964285714286087
8326,1810.08,26.94,1810.218,-0.0018214285714293237
8328,1809.84,26.97,1810.2806666666668,0.0005000000000002096
8330,1811.02,26.84,1810.3153333333332,-0.0022678571428585356
8333,1810.58,26.99,1810.418,-0.0034971567831028716
8335,1809.72,26.94,1810.3646666666664,-0.002766670453255344
8337,1810.13,26.92,1810.3286666666663,-0.0038345612860004714
8339,1809.92,26.98,1810.307333333333,-0.004099867870512494
8341,1809.75,26.84,1810.256,-0.005035422343324303
8343,1809.54,27.0,1810.182,-0.002281584930172247
8345,1810.46,26.86,1810.1933333333327,-0.0015008631851533465
8347,1809.79,26.86,1810.112,-0.0020527621924898787
8349,1809.92,26.87,1810.103333333333,-0.0045972718415072545
8351,1810.18,26.96,1810.032,-0.00298092643051733
8353,1810.2,26.94,1810.086,-0.0024091609777582117
8355,1809.99,26.95,1810.0746666666664,-0.0005341594105828359
8357,1810.33,26.98,1810.0913333333333,0.0003606724980122457
8359,1809.83,26.82,1810.0906666666665,-0.0002988278983402204
8361,1810.57,26.97,1810.0606666666667,-0.0008035714285713381
8363,1810.07,26.9,1810.0266666666664,-0.000196428571428474
8365,1810.11,26.85,1810.0526666666665,-0.0007678571428570896
8367,1810.0,26.91,1810.044,-0.0007142857142858918
8369,1809.67,26.94,1810.0273333333328,0.0005892857142863122
8371,1810.25,26.83,1810.0606666666667,-0.001410714285714002
8373,1810.04,26.68,1810.094,-0.002982142857141487
8375,1810.63,26.77,1810.1053333333327,-0.004857142857143645
8377,1809.56,26.7,1810.09,-0.0074464285714272065
8379,1810.44,26.87,1810.1246666666664,-0.007482142857142308
8381,1809.52,27.02,1810.0806666666665,-0.0043571428571426325
8383,1809.61,26.69,1810.041333333333,-0.005749999999999925
8386,1810.14,26.69,1810.051333333333,-0.006520250667285187
8388,1810.09,27.02,1810.035333333333,-0.002213449960240283
8390,1809.56,26.57,1810.017333333333,-0.005895847287341454
8392,1809.07,26.95,1809.9173333333329,-0.002406408280114278
8394,1809.91,26.94,1809.9066666666663,-2.7247956403459557e-05
8396,1810.01,26.75,1809.9,-0.0006755440077948281
8398,1809.63,26.77,1809.8753333333332,-0.0001122140699186681
8400,1810.5,26.83,1809.9306666666669,0.0017943461372464022
8402,1809.56,26.67,1809.8846666666668,0.0005505034101976796
8404,1809.18,26.79,1809.8273333333332,-0.0010626702997273783
8406,1809.86,26.76,1809.776,-0.002010570358950592
8408,1809.9,26.63,1809.7986666666668,-0.005500669792364309
8410,1809.85,26.92,1809.7593333333332,-0.0030586163807789528
8412,1810.19,26.68,1809.804,-0.001351398398514137
8414,1810.51,26.81,1809.8640000000005,-0.002303571428571405
8416,1810.16,26.65,1809.8653333333332,-0.005357142857143825
8418,1809.66,26.71,1809.8366666666664,-0.0028749999999971767
8420,1810.11,26.95,1809.8733333333328,-0.00326785714285723
8422,1809.67,26.63,1809.913333333333,-0.002910714285714101
8424,1809.73,26.71,1809.9013333333328,-0.0011249999999991263
8426,1809.86,26.72,1809.8913333333333,-0.0015178571428566324
8428,1809.8,26.81,1809.9026666666664,-0.0004464285714281148
8430,1809.36,26.77,1809.8266666666668,0.0009107142857139672
8432,1809.5,26.86,1809.822666666667,0.0012142857142852918
8435,1810.1,26.78,1809.884,0.0018631774399440093
8437,1809.79,26.66,1809.8793333333333,0.0005748040440750782
8439,1809.73,26.59,1809.868,-0.003114534494306048
8441,1809.77,26.83,1809.8626666666669,0.0001849812816566086
8443,1809.88,26.77,1809.842,-0.0003596730245239262
8445,1810.21,26.78,1809.822,0.0007973367976619651
8447,1809.37,26.76,1809.7693333333327,-0.0003700906344405934
8449,1809.68,26.93,1809.7706666666663,0.0010681916271030574
8451,1809.86,26.65,1809.754,0.0020948359857099028
8453,1809.36,26.72,1809.733333333333,0.0001226158038145259
8455,1809.21,26.85,1809.698666666667,0.0005956837700946764
8457,1809.69,26.59,1809.6873333333333,-0.0021182183523112963
8459,1809.21,26.58,1809.648,-0.0035164148585708796
8461,1809.03,26.91,1809.626,-0.0011047928513396575
8463,1809.8,26.74,1809.646,0.00039285714285756636
8465,1810.01,26.78,1809.6400000000003,0.0013928571428570853
8467,1809.57,26.78,1809.6253333333332,0.0006785714285719691
8469,1809.49,26.54,1809.6093333333336,-0.004249999999999674
8471,1809.99,26.71,1809.624,-0.0035357142857152355
8473,1809.57,26.61,1809.6033333333328,-0.004714285714286426
8475,1809.82,26.53,1809.577333333333,-0.006464285714284487
8477,1809.74,26.54,1809.602,-0.007928571428571791
8479,1809.65,26.58,1809.6,-0.006071428571429372
8481,1809.66,26.82,1809.5866666666664,-0.004589285714286537
8483,1809.29,26.64,1809.582,-0.004660714285714025
8485,1809.11,26.61,1809.5753333333328,-0.00310714285714384
8488,1809.61,26.47,1809.57,-0.006585238482069908
8490,1809.46,26.55,1809.5866666666668,-0.008833352266273187
8492,1809.8,26.64,1809.638,-0.005381781647688888
