Time,Unsmoothed Fres,Temp,Fres,dT/dt
3662,1806.74,25.22,1804.523333333333,0.0008008633420423505
3664,1804.5,25.25,1804.4053333333327,0.0006208657305329884
3666,1804.93,25.25,1804.4706666666664,3.571428571430537e-05
3668,1803.72,25.18,1804.406,-0.0016607142857143833
3670,1804.51,25.25,1804.422,-0.0003571428571430462
3672,1804.43,25.24,1804.3846666666664,-5.3571428571421535e-05
3674,1804.59,25.24,1804.4106666666669,0.0004107142857143154
3676,1804.33,25.22,1804.4226666666664,-0.000339285714285865
3678,1804.44,25.26,1804.455333333333,0.00021428571428577732
3680,1804.02,25.21,1804.4906666666668,-1.7857142857272746e-05
3682,1804.33,25.23,1804.4626666666663,0.0003392857142858824
3684,1803.89,25.25,1804.496666666667,0.000857142857143387
3686,1803.33,25.26,1804.424,-0.00035714285714257216
3688,1806.64,25.17,1804.5946666666664,-0.0008035714285714891
3691,1804.93,25.23,1804.622,-0.00031391435534388956
3693,1806.33,25.2,1804.5946666666669,-0.0008423264796094173
3695,1806.88,25.16,1804.753333333333,-0.0014065639651705487
3697,1804.06,25.2,1804.695333333333,-0.0013130367760405962
3699,1804.32,25.26,1804.735333333333,-0.0013542234332428662
3701,1804.3,25.2,1804.7213333333327,-0.0013169860344269377
3703,1804.8,25.22,1804.746,-0.0010962451445833792
3705,1806.0,25.29,1804.84,-2.5895554596516967e-05
3707,1803.97,25.12,1804.816,-0.0012958752841831468
3709,1804.23,25.29,1804.802,0.00012806539509545008
3711,1805.67,25.16,1804.912,-0.0006986346619687526
3713,1803.82,25.14,1804.878,-0.0014149363697252022
3715,1804.25,25.19,1804.902,-0.0011058729978415964
3717,1803.67,25.2,1804.9246666666663,-0.00040733433909705477
3719,1806.51,25.24,1804.916,-0.0004285714285713786
3721,1804.64,25.25,1804.8966666666668,0.00044642857142835333
3723,1804.77,25.26,1804.7926666666667,0.0009821428571427577
3725,1804.9,25.11,1804.6606666666669,-0.0010357142857139487
3727,1805.55,25.29,1804.76,-0.0001428571428570407
3729,1803.58,25.18,1804.7106666666664,7.142857142860839e-05
3731,1803.68,25.17,1804.669333333333,-0.0005535714285714909
3733,1806.06,25.17,1804.753333333333,-0.0008392857142855277
3735,1804.61,25.21,1804.6606666666669,0.000464285714286391
3737,1803.7,25.2,1804.6426666666664,-0.0006428571428572576
3740,1804.89,25.25,1804.6866666666667,0.0011738424045489354
3742,1803.64,25.28,1804.5513333333336,0.0015773031920936229
3744,1803.92,25.26,1804.558,0.0012374413931683724
3746,1803.68,25.11,1804.52,-0.0004525434926226661
3748,1804.66,25.22,1804.586,-0.0005122615803810981
3750,1804.32,25.15,1804.4400000000005,-0.0009045144527447666
3752,1804.09,25.25,1804.4033333333332,0.00016886059559763188
3754,1803.63,25.24,1804.3273333333332,0.0012559343979283934
3756,1804.19,25.27,1804.28,0.0007145177005523295
3758,1804.79,25.16,1804.2293333333337,0.0010544959128067678
3760,1804.59,25.23,1804.2966666666669,0.0009375688174411235
3762,1803.76,25.23,1804.302,0.0005910917615537876
3764,1803.94,25.23,1804.1606666666669,0.00012666136544369904
3766,1804.39,25.15,1804.146,-0.0008570268074738748
3768,1805.26,25.27,1804.25,-0.00042857142857133276
3770,1804.42,25.17,1804.2186666666669,-0.0006250000000000729
3772,1804.3,25.25,1804.2626666666667,0.000750000000000138
3774,1804.64,25.28,1804.3106666666667,0.002267857142857445
3776,1803.84,25.16,1804.321333333333,0.00010714285714249819
3778,1804.77,25.22,1804.3286666666668,0.00017857142857124643
3780,1804.4,25.12,1804.334,-0.0019999999999999974
3782,1804.22,25.25,1804.342666666667,-0.0010714285714288503
3784,1804.05,25.22,1804.370666666667,-0.0006607142857145611
3786,1804.67,25.16,1804.4026666666664,-0.0005357142857151171
3788,1804.7,25.23,1804.3966666666663,-0.0009107142857145141
3790,1804.46,25.2,1804.388,-0.0007857142857142224
3793,1804.18,25.18,1804.416,-0.0008581873041661198
3795,1804.38,25.23,1804.445333333333,-0.00020617971146167296
3797,1803.54,25.16,1804.3886666666667,-0.0015321500334899494
3799,1804.39,25.2,1804.3306666666667,-0.0007415767452103556
3801,1804.07,25.21,1804.3073333333332,-0.0010653950953678796
3803,1805.43,25.15,1804.3826666666664,-0.0011026307242612862
3805,1804.56,25.19,1804.3773333333336,-0.00010034527406123597
3807,1805.07,25.2,1804.4593333333337,-0.0004348295209323896
3809,1804.55,25.26,1804.4446666666668,0.000669048392335183
3811,1805.17,25.24,1804.496,0.00011989100817417201
3813,1804.67,25.23,1804.526,0.0010289583792114341
3815,1806.78,25.29,1804.708,0.00229068988613537
3817,1804.16,25.2,1804.674,0.0015273202317390372
3819,1805.17,25.3,1804.705333333333,0.002920970175234673
3821,1803.22,25.22,1804.6226666666664,0.0028035714285716334
3823,1804.47,25.25,1804.642,0.0026785714285714763
3825,1806.3,25.27,1804.77,0.0033928571428570157
3827,1804.04,25.24,1804.8033333333333,0.0026607142857143305
3829,1805.11,25.21,1804.8513333333333,0.001982142857142602
3831,1804.9,25.22,1804.906666666667,0.0015535714285709404
3833,1803.97,25.24,1804.8093333333336,0.0004999999999996721
3835,1804.95,25.24,1804.8353333333332,-0.0001428571428569454
3837,1804.86,25.23,1804.821333333333,-0.0008571428571430727
3839,1803.72,25.32,1804.766,0.0003571428571428024
3841,1804.38,25.22,1804.713333333333,-7.142857142883808e-05
3843,1805.0,25.22,1804.735333333333,-0.0006071428571427786
3845,1803.11,25.17,1804.4906666666664,-0.0008928571428575574
3848,1804.23,25.24,1804.4953333333333,-0.0013397934315886697
3850,1804.04,25.22,1804.42,-0.0007224809723960172
3852,1804.93,25.22,1804.534,-0.0010733422638981277
3854,1804.54,25.29,1804.5386666666664,-0.00016240916097780536
3856,1804.59,25.13,1804.4246666666663,-0.0009945504087196357
3858,1804.65,25.2,1804.465333333333,-0.001143228320883071
3860,1804.46,25.16,1804.4220000000005,-0.0020953819594300067
3862,1803.99,25.27,1804.3613333333333,-0.0015434829520930672
3864,1805.05,25.16,1804.4333333333332,-0.002098083793439298
3866,1805.12,25.2,1804.4446666666668,-0.0020572207084468865
3868,1803.95,25.15,1804.384,-0.0026794758863686596
3870,1804.12,25.21,1804.4106666666669,-0.0012039517749497896
3872,1805.4,25.19,1804.4786666666664,-0.0011638077927977393
3874,1804.06,25.22,1804.416,-0.0007032609957063357
3876,1804.84,25.2,1804.531333333333,-0.001232142857142907
3878,1804.61,25.23,1804.5566666666664,-0.0003928571428574021
3880,1802.94,25.18,1804.483333333333,-0.0004464285714286333
3882,1804.94,25.22,1804.484,7.142857142847921e-05
3884,1803.97,25.23,1804.446,0.001714285714285585
3886,1804.3,25.22,1804.4266666666667,0.0010535714285713684
3888,1807.0,25.3,1804.5833333333333,0.0022321428571430895
3890,1804.8,25.22,1804.606,0.0016607142857142177
3892,1805.1,25.26,1804.68,0.003053571428571585
3894,1804.05,25.2,1804.6133333333328,0.002142857142857493
3897,1805.53,25.33,1804.640666666667,0.0033648601601486854
3899,1804.76,25.25,1804.6946666666668,0.0026059297966602303
3901,1804.66,25.15,1804.7306666666664,0.0012809778968520212
3903,1805.36,25.18,1804.728,0.00020314908610438598
3905,1806.2,25.34,1804.870666666667,0.0014877384196187924
3907,1804.27,25.23,1804.8326666666671,0.0009775901266644376
3909,1804.88,25.16,1804.8506666666667,5.394907211275182e-07
3911,1804.92,25.19,1804.9826666666668,-0.0011701553733277454
3913,1805.26,25.16,1805.004,-0.0021776550828188604
3915,1803.72,25.18,1804.9873333333333,-0.002727520435967683
3917,1804.31,25.22,1804.988,-0.002874917419070764
3919,1804.5,25.25,1804.821333333333,-0.0015539182853320608
3921,1805.1,25.31,1804.8413333333333,-0.0005327729183236381
3923,1803.98,25.21,1804.7666666666664,-0.00027503771614238346
3925,1805.46,25.29,1804.8606666666665,0.00017857142857125613
3927,1804.09,25.23,1804.7646666666665,0.001607142857142797
3929,1805.36,25.25,1804.804666666667,0.002321428571428724
3931,1805.48,25.32,1804.8593333333336,0.0024821428571429206
3933,1805.26,25.37,1804.852666666667,0.0033928571428572052
3935,1804.45,25.25,1804.736,0.0047499999999994075
3937,1804.86,25.13,1804.7753333333335,0.0031964285714284066
3939,1803.8,25.17,1804.7033333333336,0.0013214285714288393
3941,1804.49,25.23,1804.6746666666668,0.000607142857142928
3943,1806.98,25.15,1804.7893333333332,-0.0016071428571427682
3945,1804.75,25.27,1804.858,-0.002017857142857367
3947,1804.45,25.3,1804.8673333333331,-0.0016428571428570384
3949,1805.85,25.15,1804.9573333333333,-0.002857142857142745
3952,1804.21,25.2,1804.898,-0.0023801787164903798
3954,1803.75,25.19,1804.8826666666664,-0.003234692718391063
3956,1802.96,25.23,1804.716,-0.0024514400535834997
3958,1807.27,25.35,1804.928,-0.0009408720546131677
3960,1804.17,25.21,1804.8486666666668,-0.0010899182561307284
3962,1804.01,25.23,1804.7506666666663,-1.6239038645056872e-06
3964,1806.47,25.25,1804.831333333333,0.002132606819162373
3966,1804.82,25.25,1804.856,0.002868472162278768
3968,1805.37,25.17,1804.89,0.0010636570315036356
3970,1804.07,25.22,1804.908,0.0003051771117168972
3972,1806.92,25.23,1805.07,0.0003936357630473584
3974,1805.41,25.27,1804.965333333333,-0.00016409912927010616
3976,1804.43,25.2,1804.944,-7.667840508943639e-05
3978,1803.02,25.35,1804.8486666666668,0.00242253684576996
3980,1806.78,25.26,1804.9106666666669,0.0015535714285717106
3982,1803.9,25.21,1804.89,0.0005892857142861406
3984,1804.17,25.28,1804.918,0.00033928571428563134
3986,1806.59,25.22,1805.16,-0.00025000000000025295
3988,1804.36,25.2,1804.966,0.0006428571428573204
3990,1806.63,25.2,1805.13,-0.0001964285714287902
3992,1803.99,25.23,1805.1286666666665,-0.0003571428571426416
3994,1804.79,25.19,1805.0166666666669,-0.0007321428571431194
3996,1804.36,25.23,1804.986,-0.0005000000000004663
3998,1804.78,25.19,1804.9466666666667,-0.0018749999999999967
4001,1804.48,25.25,1804.974,-0.0017616339793431108
4003,1803.92,25.24,1804.774,-0.0017033965693514792
4005,1804.58,25.19,1804.7186666666664,-0.001748158070997472
4007,1804.61,25.22,1804.7306666666664,-0.002231887249504444
4009,1805.13,25.25,1804.8713333333333,-0.0003841961852860749
4011,1804.6,25.27,1804.726,0.0006430659304968608
4013,1804.38,25.27,1804.758,0.0009786361674580103
4015,1804.27,25.18,1804.7646666666667,0.0010957056538626595
4017,1804.41,25.25,1804.619333333333,0.0013998051315359701
4019,1804.91,25.27,1804.656,0.0016212534059940461
4021,1804.52,25.19,1804.5153333333333,0.0007861704470381463
4023,1804.72,25.23,1804.564,0.0008489618218352491
4025,1804.67,25.23,1804.556,0.00034192888787906305
4027,1805.35,25.19,1804.622,-0.00015840779853781384
4029,1804.26,25.2,1804.5873333333332,-0.0010892857142856664
4031,1806.9,25.17,1804.7486666666664,-0.0015178571428571173
4033,1806.35,25.23,1804.9106666666664,-0.0011964285714280772
4035,1804.83,25.23,1804.927333333333,-0.0015714285714287948
4037,1804.34,25.2,1804.9093333333333,-0.001964285714285724
4039,1804.06,25.3,1804.838,-0.0006428571428572646
4041,1804.0,25.26,1804.798,0.0003750000000002643
4043,1805.62,25.17,1804.8806666666665,0.0002857142857145852
4045,1805.67,25.2,1804.974,-0.0005357142857142921
4047,1804.52,25.28,1804.981333333333,0.000607142857142732
4049,1803.86,25.29,1804.911333333333,0.002107142857143191
4051,1805.22,25.24,1804.958,0.001803571428571342
4053,1804.55,25.2,1804.9466666666665,0.0014821428571426994
4055,1803.99,25.22,1804.9013333333328,0.0014642857142855219
4058,1806.0,25.19,1804.9446666666663,0.00047406289892091245
4060,1806.09,25.19,1805.0666666666664,-0.00033170510053408833
4062,1804.92,25.27,1804.9346666666668,-0.000505693235096923
4064,1807.49,25.24,1805.0106666666668,-0.0004112530279673965
4066,1805.22,25.16,1805.0366666666669,-0.0012970027247958145
4068,1806.42,25.21,1805.175333333333,-0.0018577460214355731
4070,1803.97,25.18,1805.169333333333,-0.0014566249460511932
4072,1806.23,25.23,1805.318,-0.0008043806646524079
4074,1804.96,25.22,1805.274,-0.0014306593049694828
4076,1811.18,25.21,1805.6413333333333,-0.0018637602179836581
4078,1807.57,25.28,1805.8446666666664,-0.00039804007927762364
4080,1806.75,25.21,1806.0373333333328,0.0004102478231749445
4082,1810.57,25.27,1806.394,0.0013949789844371716
4084,1805.39,25.27,1806.45,0.0017784611813857134
4086,1805.78,25.18,1806.5693333333336,0.001232142857142792
4088,1806.81,25.16,1806.6233333333332,3.5714285714361306e-05
4090,1804.25,25.18,1806.5006666666668,-0.0008571428571431103
4092,1805.19,25.23,1806.5186666666668,3.571428571390937e-05
4094,1809.19,25.2,1806.632,0.00019642857142894435
4096,1801.07,25.16,1806.3553333333332,-0.0012142857142860622
4098,1805.32,25.22,1806.282,-0.0011607142857145117
4100,1808.44,25.21,1806.58,-0.0016785714285713095
4102,1804.41,25.23,1806.4586666666669,-0.0012857142857142909
4104,1805.08,25.19,1806.4666666666667,-0.0015357142857141803
4106,1805.79,25.26,1806.1073333333331,-0.0010000000000001982
4108,1810.06,25.24,1806.2733333333333,0.00019642857142863793
4111,1808.92,25.18,1806.418,-0.0003063711268421446
4113,1804.68,25.22,1806.025333333333,0.0005986595478811336
4115,1806.92,25.22,1806.127333333333,0.0015606162089750887
4117,1807.99,25.19,1806.2746666666667,0.0010124421933493538
4119,1804.37,25.21,1806.112,0.0004359673024523313
4121,1806.36,25.23,1806.2526666666663,0.0002874309840859104
4123,1806.15,25.16,1806.3166666666664,-0.00010196374622344117
4125,1804.5,25.29,1806.004,0.0007509710832974884
4127,1806.29,25.14,1806.352,-0.0008395582981488373
4129,1806.92,25.25,1806.4586666666669,-0.00030790190735711286
4131,1806.02,25.27,1806.2973333333327,0.0002763708434265046
4133,1806.39,25.23,1806.4293333333333,0.0005743469524447623
4135,1804.12,25.22,1806.3653333333327,0.00018857207770089853
4137,1806.7,25.15,1806.426,-9.283973540644712e-05
4139,1804.99,25.17,1806.088,-0.0002321428571426706
4141,1805.28,25.31,1805.8453333333332,0.0006250000000001619
4143,1805.82,25.22,1805.9213333333328,0.0006964285714285911
4145,1802.61,25.24,1805.634,0.0010178571428571112
4147,1803.36,25.23,1805.3253333333328,0.0007499999999998623
4149,1800.57,25.27,1805.072,0.0011964285714286785
4151,1807.08,25.2,1805.12,0.000946428571428417
4153,1801.38,25.25,1804.802,0.000374999999999846
4155,1803.37,25.17,1804.7266666666667,0.0004999999999997821
4157,1806.75,25.26,1804.7573333333332,-0.00017857142857120064
4159,1807.53,25.26,1804.798,0.0004999999999999244
4162,1807.43,25.2,1804.892,0.0006568411280025029
4164,1804.62,25.15,1804.774,-0.00024707486084290365
4166,1803.42,25.25,1804.7273333333333,0.00012893503014071986
4168,1806.36,25.25,1804.7046666666663,-0.0004993393525654743
4170,1802.25,25.25,1804.522,-0.0010217983651227018
4172,1805.34,25.23,1804.526,-5.034101981173485e-05
4174,1805.17,25.18,1804.4826666666668,-0.0007380233059992008
4176,1806.71,25.15,1804.756,-0.0014404402244279325
4178,1807.4,25.22,1805.0253333333333,-0.0013104904189672442
4180,1806.27,25.2,1805.4053333333327,-0.0008555858310626737
4182,1804.26,25.17,1805.217333333333,-0.0015932613961680605
4184,1804.91,25.24,1805.4526666666663,-0.0007652377762895386
4186,1801.63,25.29,1805.3366666666664,-0.0004430307849598754
4188,1808.58,25.25,1805.4586666666669,0.0005042358129278316
4190,1804.66,25.24,1805.267333333333,0.0013928571428569664
4192,1802.64,25.28,1804.948,0.0019107142857143367
4194,1799.96,25.23,1804.6373333333331,0.0009464285714290133
4196,1802.19,25.21,1804.5553333333328,0.0010178571428570541
4198,1805.88,25.25,1804.5233333333333,0.0016607142857141318
4200,1807.54,25.21,1804.876,0.001803571428571401
4202,1805.31,25.23,1804.874,0.001982142857142749
4204,1806.71,25.32,1804.9766666666667,0.0025714285714283653
4206,1808.53,25.26,1805.098,0.0017321428571429596
4208,1803.75,25.22,1804.8546666666668,0.0011964285714286514
4210,1807.17,25.28,1804.9146666666668,0.0011250000000000465
4212,1807.15,25.26,1805.1073333333331,0.000232142857143047
4215,1803.79,25.21,1805.0326666666667,-0.00046942091215043723
4217,1805.82,25.32,1805.312,0.0009945473134159984
4219,1803.85,25.22,1804.996666666667,0.0005709979906231126
4221,1805.72,25.26,1805.0673333333332,0.0005676062541289529
4223,1805.9,25.28,1805.284666666667,0.001305177111716582
4225,1806.05,25.24,1805.6906666666669,0.0008947710295548152
4227,1806.36,25.23,1805.9686666666669,9.009495036657654e-05
4229,1803.77,25.31,1805.828,0.0007256150194213665
4231,1804.34,25.23,1805.6146666666668,-0.00021273140630108332
4233,1803.35,25.3,1805.484,-0.00010354223433238743
4235,1808.29,25.27,1805.5893333333336,0.0007740585774060957
4237,1802.22,25.22,1805.1686666666667,0.000326523777628856
4239,1806.44,25.22,1805.348,-0.000636146768147358
4241,1804.19,25.27,1805.1493333333333,-0.0001427410931879423
4243,1807.51,25.24,1805.1733333333327,-0.00028571428571401414
4245,1805.31,25.18,1805.2746666666665,-0.0018571428571428374
4247,1806.73,25.26,1805.3353333333328,-0.0008035714285715264
4249,1807.04,25.34,1805.548,-7.142857142845178e-05
4251,1805.96,25.26,1805.564,1.785714285699518e-05
4253,1803.96,25.27,1805.4346666666663,0.0005178571428572272
4255,1806.62,25.2,1805.4726666666663,-0.0004107142857142368
4257,1800.82,25.23,1805.1033333333328,-0.0010357142857138283
4259,1806.21,25.2,1805.266,-0.0008928571428567039
4261,1811.76,25.16,1805.7606666666663,-0.0021964285714287327
4263,1806.29,25.23,1805.9566666666665,-0.0014999999999997797
4266,1803.0,25.28,1805.604,-0.0004328652663338768
4268,1804.9,25.23,1805.7826666666665,-0.0007548562989884995
4270,1802.55,25.25,1805.523333333333,-0.000837240455458988
4272,1803.62,25.28,1805.4853333333333,6.386258533352906e-05
4274,1802.16,25.27,1805.1286666666667,0.00040599455040853604
4276,1803.08,25.3,1804.98,0.0002484572913283578
4278,1803.58,25.18,1804.77,-0.00045910660336689164
4280,1810.83,25.2,1805.0226666666667,0.0002767587397498291
4282,1807.12,25.22,1805.1,0.0004140954855471373
4284,1806.11,25.31,1805.243333333333,0.0018147138964574455
4286,1806.3,25.22,1805.222,0.0011473243778904862
4288,1804.61,25.22,1805.4746666666667,0.0008539852645681176
4290,1808.33,25.19,1805.616,-0.00021981142792232386
4292,1802.44,25.28,1804.9946666666667,-0.0008059649530002008
4294,1804.86,25.16,1804.8993333333333,-0.0020892857142858715
4296,1806.23,25.22,1805.1146666666664,-0.0017499999999996808
4298,1806.64,25.26,1805.2306666666664,-0.0015178571428569128
4300,1805.64,25.19,1805.4366666666665,-0.0019285714285712414
4302,1806.39,25.25,1805.621333333333,-0.001053571428571495
4304,1810.0,25.22,1806.144,-0.0006428571428571542
4306,1806.14,25.19,1806.348,-8.928571428539603e-05
4308,1804.75,25.2,1806.426,-0.0009285714285714642
4310,1807.7,25.2,1806.2173333333333,-0.0015178571428573456
4312,1805.7,25.24,1806.1226666666664,-0.0013214285714284076
4314,1809.76,25.24,1806.366,0.00012500000000000735
4316,1805.74,25.18,1806.3286666666668,-0.00033928571428595107
4319,1803.79,25.27,1806.274,0.00042706278287070405
4321,1802.72,25.19,1805.9,-0.0003566965807111917
4323,1803.35,25.22,1805.9606666666668,0.0004805760214331564
4325,1803.27,25.12,1805.8546666666668,-0.001429200616604186
4327,1804.83,25.25,1805.7613333333331,-0.0008692098092642467
