Time,Unsmoothed Fres,Temp,Fres,dT/dt
9082,1805.19,25.32,1805.59,0.003607142857142381
9084,1807.71,25.27,1805.83,0.002375000000000113
9086,1808.36,25.34,1806.016,0.001482142857143384
9088,1804.34,25.31,1806.036,0.0004821428571429209
9090,1803.54,25.35,1805.8706666666667,0.0005000000000003471
9092,1805.24,25.36,1805.8966666666668,-0.000553571428571395
9094,1808.3,25.22,1805.8146666666669,-0.0015714285714284897
9096,1804.87,25.4,1805.664,-0.00019642857142892112
9098,1804.53,25.32,1805.6773333333333,-1.785714285747806e-05
9101,1801.3,25.33,1805.2773333333328,-0.0011900893582447235
9103,1801.87,25.35,1805.0833333333328,-0.0009678518686804402
9105,1803.75,25.36,1805.0186666666664,-0.0007870060281309257
9107,1807.44,25.26,1805.0933333333328,-0.0014809513323058802
9109,1807.03,25.37,1805.214,-0.00040326975476850864
9111,1803.49,25.41,1805.1306666666665,0.0018122767132187415
9113,1805.23,25.37,1805.1333333333328,0.002109948208890825
9115,1808.27,25.37,1805.1706666666669,0.001658394475615306
9117,1802.17,25.39,1804.7580000000005,0.002215004871711729
9119,1803.09,25.36,1804.6746666666663,0.001937329700272221
9121,1802.55,25.4,1804.6086666666667,0.0025974454965871203
9123,1806.0,25.43,1804.6593333333333,0.0036905559276629173
9125,1804.83,25.4,1804.428,0.0023310235147103223
9127,1803.71,25.34,1804.3506666666665,0.0025101543460604057
9129,1805.09,25.46,1804.388,0.0031071428571425464
9131,1803.57,25.32,1804.5393333333327,0.0018214285714282829
9133,1805.63,25.37,1804.79,0.001464285714285726
9135,1805.83,25.43,1804.928666666667,0.0019642857142854833
9137,1802.84,25.45,1804.622,0.0011607142857142266
9139,1807.59,25.37,1804.6593333333333,0.0005892857142852702
9141,1805.89,25.38,1804.8193333333331,0.0007142857142859006
9143,1807.13,25.31,1804.946,-0.0005535714285713997
9145,1806.2,25.33,1804.808,-0.0014642857142859898
9148,1806.91,25.42,1805.124,-0.0008396193570853621
9150,1808.34,25.37,1805.474,-0.001346699988640083
9152,1805.02,25.3,1805.6386666666667,-0.0021818486269257085
9154,1803.85,25.35,1805.4953333333333,-0.001811275049548615
9156,1806.85,25.36,1805.63,-0.0015967302452307795
9158,1804.68,25.33,1805.6946666666663,-0.002476453393958467
9160,1803.55,25.44,1805.592,-0.00044561933534734556
9162,1807.22,25.41,1805.8353333333328,-0.0006128614587827925
9164,1806.47,25.44,1805.8913333333333,8.606690483924173e-05
9166,1806.21,25.38,1805.9166666666667,0.0007847411444142289
9168,1807.32,25.45,1806.215333333333,0.0026871834397704194
9170,1805.89,25.49,1806.102,0.00399531145344828
9172,1804.89,25.38,1806.0353333333333,0.003960013631716483
9174,1805.23,25.42,1805.9086666666667,0.0033956133225015047
9176,1806.73,25.41,1805.944,0.002785714285714151
9178,1807.02,25.4,1805.9513333333337,0.003160714285713897
9180,1803.8,25.4,1805.6486666666667,0.002857142857143305
9182,1806.21,25.47,1805.728,0.0023750000000000594
9184,1806.4,25.39,1805.898,0.0013035714285714352
9186,1807.24,25.38,1805.924,0.0001785714285709053
9188,1809.12,25.41,1806.22,-0.001035714285714228
9190,1805.43,25.48,1806.3453333333332,5.3571428571646365e-05
9192,1804.55,25.39,1806.167333333333,-0.00048214285714270574
9194,1805.33,25.43,1806.0913333333333,-5.3571428571758525e-05
9197,1805.63,25.43,1806.0526666666667,-0.00044563072995218244
9199,1805.42,25.43,1805.926,4.9982960354376945e-05
9201,1804.33,25.35,1805.822,0.00011386470194250955
9203,1804.29,25.44,1805.782,4.0189385597895334e-05
9205,1806.2,25.34,1805.8466666666668,-0.0008010899182561374
9207,1804.13,25.38,1805.6733333333327,-0.0011513478402082097
9209,1804.44,25.35,1805.5013333333327,-0.0019362321968064173
9211,1806.31,25.51,1805.6686666666665,-0.0007655373327577082
9213,1805.07,25.48,1805.592666666667,0.000808704124715881
9215,1804.63,25.44,1805.4746666666665,0.0008256130790190942
9217,1804.66,25.41,1805.3026666666665,0.00026591059238040033
9219,1806.26,25.33,1805.112,-0.000889149363697566
9221,1806.79,25.35,1805.2026666666663,-0.0006918096103601648
9223,1803.48,25.43,1805.1313333333333,-0.000594754554949189
9225,1807.34,25.44,1805.2653333333333,0.00016071428571428443
9227,1806.41,25.41,1805.3173333333327,0.0005178571428570105
9229,1805.46,25.37,1805.32,0.0004107142857145946
9231,1803.31,25.5,1805.252,0.0008928571428567943
9233,1805.19,25.35,1805.312,0.0005178571428568177
9235,1802.71,25.4,1805.0793333333331,-0.0005000000000005512
9237,1808.02,25.35,1805.3386666666663,-0.0016785714285720722
9239,1805.32,25.47,1805.397333333333,-0.0017321428571426688
9241,1805.4,25.46,1805.3366666666664,0.00016071428571410058
9243,1801.49,25.44,1805.098,0.0014642857142853282
9245,1806.16,25.44,1805.2,0.002267857142856687
9248,1801.71,25.43,1805.003333333333,0.0024706974585120634
9250,1809.28,25.37,1805.2046666666663,0.0007770078382366856
9252,1805.74,25.3,1805.1346666666664,-0.0015170797052912297
9254,1806.16,25.39,1805.3133333333333,-0.0014881083461792293
9256,1807.17,25.38,1805.302,-0.0013814713896456814
9258,1804.79,25.4,1805.194,-0.0013397206885345124
9260,1807.43,25.47,1805.3253333333332,-0.0009953603798019295
9262,1804.32,25.46,1805.3926666666664,0.0007941303409580706
9264,1805.63,25.52,1805.4220000000005,0.0013413445924000218
9266,1805.55,25.46,1805.6113333333333,0.001580381471389306
9268,1804.29,25.43,1805.3626666666669,0.0006788152389339276
9270,1802.8,25.38,1805.1946666666668,0.0007083054253181656
9272,1807.33,25.46,1805.3233333333333,0.0017244121322277162
9274,1803.19,25.43,1805.4366666666667,0.0021248694441223315
9276,1803.83,25.33,1805.281333333333,0.0013214285714284162
9278,1806.44,25.51,1805.5966666666664,0.0027500000000002882
9280,1806.26,25.34,1805.3953333333327,0.0010535714285713877
9282,1800.64,25.4,1805.055333333333,-0.0008392857142857992
9284,1807.83,25.47,1805.1666666666663,-0.0007499999999995164
9286,1802.64,25.47,1804.8646666666664,-0.0009464285714276476
9288,1802.6,25.42,1804.7186666666664,-0.0016428571428573813
9290,1811.51,25.32,1804.9906666666664,-0.0026249999999997022
9292,1806.44,25.51,1805.132,-0.0011071428571434623
9294,1804.48,25.44,1805.055333333333,0.00030357142857194246
9296,1805.11,25.5,1805.026,0.0017499999999990247
9299,1804.5,25.47,1805.04,0.0022977834513172425
9301,1806.35,25.47,1805.2766666666664,0.002068612972850519
9303,1805.99,25.44,1805.187333333333,0.002407903549900109
9305,1804.6,25.48,1805.281333333333,0.0028639066284959205
9307,1805.4,25.42,1805.386,0.001177111716621666
9309,1808.18,25.52,1805.502,0.002949009418642236
9311,1805.39,25.43,1805.444,0.0013719249028918273
9313,1805.46,25.45,1805.765333333333,0.0006862321968063861
9315,1804.23,25.41,1805.525333333333,0.0003897369275735878
9317,1805.52,25.35,1805.717333333333,-0.0005068119891005449
9319,1804.96,25.41,1805.8746666666664,-0.0011930191587744212
9321,1802.69,25.35,1805.2866666666664,-0.004002009377092622
9323,1806.24,25.44,1805.273333333333,-0.003154606384186605
9325,1807.0,25.45,1805.4413333333328,-0.003064291516769675
9327,1805.15,25.47,1805.444,-0.0018392857142863666
9329,1802.91,25.49,1805.338,-0.0007142857142855802
9331,1805.53,25.45,1805.2833333333333,-0.0001249999999999993
9333,1804.21,25.39,1805.1646666666663,-0.0006785714285713933
9335,1808.08,25.48,1805.3966666666668,0.0005535714285714627
9337,1805.25,25.45,1805.3866666666663,0.0005535714285712097
9339,1806.68,25.42,1805.2866666666664,0.0015535714285716694
9341,1804.53,25.46,1805.2293333333332,0.0019464285714278914
9343,1807.01,25.4,1805.3326666666665,0.0018214285714282417
9345,1807.67,25.51,1805.562,0.002589285714285721
9347,1804.78,25.44,1805.5126666666663,0.0014464285714284018
9349,1806.18,25.43,1805.594,0.0008750000000002788
9351,1805.07,25.41,1805.7526666666663,-0.0008392857142858662
9354,1807.66,25.4,1805.8473333333327,-0.0014999419751655385
9356,1802.56,25.44,1805.551333333333,-0.001418834488242466
9358,1804.92,25.43,1805.536,-0.0011805090421970294
9360,1809.3,25.46,1805.962,-0.0002493944065185182
9362,1804.3,25.44,1805.88,-6.267029972768696e-05
9364,1805.66,25.46,1805.9766666666665,-0.00042383890873675664
9366,1806.3,25.37,1805.858,-0.0007628398791541026
9368,1807.9,25.46,1806.034666666667,-0.0002611135088477376
9370,1803.43,25.41,1805.818,-0.0007648587203637367
9372,1809.68,25.36,1806.1613333333328,-0.0012997275204357731
9374,1804.13,25.4,1805.9693333333328,-0.0020298392424575283
9376,1805.54,25.43,1805.8273333333327,-0.0008807769591429546
9378,1805.62,25.44,1805.8833333333328,-0.0004384868794729231
9380,1807.06,25.45,1805.942,-5.222235116587691e-06
9382,1804.85,25.4,1805.927333333333,-0.000517857142857825
9384,1807.7,25.37,1805.93,-0.0015178571428564667
9386,1804.83,25.44,1806.0813333333329,-0.0010178571428574087
9388,1802.7,25.43,1805.9333333333327,-0.0007857142857144046
9390,1807.39,25.42,1805.806,-0.00024999999999976636
9392,1804.67,25.46,1805.8306666666667,0.0005714285714286551
9394,1805.42,25.33,1805.8146666666664,1.785714285762598e-05
9396,1804.15,25.48,1805.6713333333328,0.000285714285714683
9401,1805.45,25.42,1805.508,0.000834708017156065
9402,1802.87,25.37,1805.4706666666664,0.00015352038115451017
9405,1802.54,25.36,1804.9946666666665,-0.0011781810889401184
9407,1803.63,25.43,1804.961333333333,-0.0010949817342814588
9409,1806.49,25.39,1805.0246666666665,-0.0011721953037644897
9411,1805.99,25.44,1805.0493333333327,-0.0005304205053362169
9413,1809.44,25.43,1805.2079999999996,9.689049121234284e-05
9415,1804.2,25.35,1805.1646666666663,-0.0006766714593810884
9417,1806.82,25.46,1805.106,-0.0005993491231241722
9419,1804.31,25.5,1805.071333333333,0.0006042947600256295
9421,1801.02,25.5,1804.959333333333,0.0016326530612246967
9423,1802.92,25.41,1804.6613333333337,0.0015189873417722525
9425,1801.43,25.45,1804.4453333333336,0.0024388254486135794
9427,1804.86,25.41,1804.4080000000004,0.0010679139180268674
9429,1804.14,25.37,1804.4073333333336,0.0013357400722023031
9431,1801.65,25.37,1804.154,0.0007363351514444149
9433,1812.58,25.49,1804.801333333333,0.0009821428571424146
9435,1804.09,25.43,1804.9046666666668,0.00014285714285720372
9437,1804.9,25.44,1804.9893333333328,0.0003035714285711473
9439,1807.66,25.35,1805.0673333333327,-0.0012500000000003674
9441,1807.01,25.47,1805.1353333333327,-0.0005178571428570108
9443,1807.87,25.41,1805.0306666666663,-0.0007321428571422808
9445,1806.43,25.47,1805.179333333333,-0.0013035714285718279
9447,1804.69,25.45,1805.0373333333328,-0.0007678571428571189
9449,1805.26,25.42,1805.1006666666667,-1.7857142857156526e-05
9451,1806.7,25.46,1805.4793333333332,0.0013749999999996937
9454,1805.92,25.45,1805.6793333333333,0.0014105837298367503
9456,1807.32,25.47,1806.072,0.00217993865727589
9458,1804.83,25.48,1806.07,0.002473208305425134
9460,1806.14,25.4,1806.2033333333331,0.0011319092710855468
9462,1805.89,25.4,1806.486,-0.00022615803814667385
9464,1810.99,25.43,1806.38,0.00033939590776195256
9466,1804.02,25.49,1806.3753333333332,0.0009101208459210968
9468,1805.6,25.42,1806.422,0.0006927060854556545
9470,1808.26,25.4,1806.462,-0.0009353686261772089
9472,1807.33,25.42,1806.483333333333,-0.0008010899182561968
9474,1802.98,25.4,1806.157333333333,-0.001643911032812265
9476,1805.03,25.41,1806.0640000000003,-0.0015321500334899605
9478,1806.49,25.41,1806.184,-0.0016005907077129176
9480,1804.54,25.36,1806.136,-0.0026575374260179073
9482,1804.01,25.39,1805.9566666666667,-0.00267857142857097
9484,1804.2,25.51,1805.842,-0.00117857142857172
9486,1804.44,25.46,1805.65,-0.00012500000000035768
9488,1803.66,25.51,1805.572,0.0017142857142860943
9490,1804.19,25.47,1805.442,0.0018571428571430171
9492,1804.48,25.47,1805.348,0.0018750000000001136
9494,1804.87,25.45,1804.94,0.0019464285714289118
9496,1803.79,25.38,1804.9246666666668,0.0019642857142857535
9498,1804.48,25.37,1804.85,0.0010535714285712446
9501,1804.15,25.48,1804.576,0.0013293489613555424
9503,1804.54,25.35,1804.39,8.008633420399021e-05
9505,1804.88,25.5,1804.5166666666664,0.0005910917615540311
9507,1804.25,25.42,1804.4646666666667,7.322175732171194e-05
9509,1804.66,25.56,1804.3426666666664,0.0012288828337876196
9511,1804.19,25.39,1804.3193333333331,-0.000571614160442016
9513,1804.32,25.38,1804.34,-0.0021255934397928877
9515,1804.48,25.38,1804.3586666666663,-0.002058696590418835
9517,1804.08,25.34,1804.3346666666664,-0.0029149074374795105
9519,1803.97,25.37,1804.3553333333332,-0.0025476839237057796
9521,1803.99,25.44,1804.342,-0.0016642809953758626
9523,1804.24,25.52,1804.326,0.00023945077026148507
9525,1804.86,25.41,1804.3253333333328,0.0005015335681011919
9527,1804.57,25.36,1804.3773333333331,-0.0007937797377272306
9529,1806.0,25.35,1804.478666666667,-0.00239285714285665
9531,1803.7,25.41,1804.4486666666671,-0.0015714285714283052
9533,1804.57,25.41,1804.450666666667,-0.0024821428571426937
9535,1804.79,25.44,1804.4446666666668,-0.0009821428571429457
9537,1803.43,25.38,1804.39,-0.001267857142857317
9539,1803.51,25.44,1804.3133333333333,0.001267857142857052
9541,1805.5,25.46,1804.4006666666664,0.0018392857142853737
9543,1805.35,25.45,1804.469333333333,0.0020178571428572994
9545,1805.58,25.44,1804.5426666666665,0.0019464285714288544
9547,1805.2,25.42,1804.617333333333,0.0009464285714281378
9550,1805.93,25.43,1804.748,0.00035337124289196327
9552,1803.65,25.42,1804.725333333333,0.0005151652845608023
9554,1803.13,25.55,1804.6513333333328,0.003404219691894932
9556,1804.47,25.43,1804.6253333333332,0.0032256110988772594
9558,1804.09,25.48,1804.5933333333332,0.002959128065395026
9560,1804.58,25.53,1804.4986666666664,0.002958752841831466
9562,1804.11,25.46,1804.526,0.00263379369874866
9564,1803.7,25.48,1804.468,0.0024665515753129513
9566,1804.7,25.5,1804.462,0.002823968821045846
9568,1805.11,25.54,1804.574,0.0027411444141686456
9570,1804.17,25.48,1804.618,0.002506606474344386
9572,1804.61,25.49,1804.5586666666663,0.0026038178164765145
9574,1804.4,25.48,1804.4953333333333,0.002394638191525213
9576,1804.75,25.39,1804.44,0.0008808169896713297
9578,1803.62,25.49,1804.3346666666669,0.0003392857142857641
9580,1804.06,25.4,1804.21,-0.0012857142857144036
9582,1803.48,25.46,1804.198666666667,-0.0022499999999999365
9584,1804.28,25.42,1804.2753333333333,-0.0019285714285717363
9586,1803.96,25.42,1804.2413333333327,-0.0030892857142854053
9588,1803.62,25.51,1804.21,-0.002392857142857049
9590,1804.28,25.38,1804.19,-0.0026607142857144757
9592,1804.55,25.39,1804.219333333333,-0.00353571428571372
9594,1804.13,25.43,1804.248,-0.0035000000000000586
9596,1803.64,25.44,1804.1773333333333,-0.002964285714285781
9599,1804.22,25.46,1804.118,-0.0014471393756525378
9601,1804.48,25.41,1804.1386666666665,-0.0013171646029763624
9603,1804.07,25.48,1804.102666666667,-6.865371734758371e-05
9605,1804.71,25.43,1804.1233333333332,0.0004162078837260556
9607,1805.02,25.44,1804.1413333333333,-0.00010354223433270795
9609,1804.45,25.5,1804.1966666666667,0.001341344592400049
9611,1804.72,25.42,1804.2406666666664,0.0006187958567111296
9613,1804.42,25.39,1804.3033333333333,0.00031776003452736593
9615,1804.23,25.43,1804.3,6.658005846036695e-05
9617,1804.9,25.47,1804.3626666666664,0.0002643051771125223
9619,1804.51,25.4,1804.422,0.0007971812376131939
9621,1804.31,25.42,1804.424,-4.855994641683093e-05
9623,1804.41,25.42,1804.4146666666668,-0.0008502783142109207
9625,1803.91,25.3,1804.4,-0.0026221422768938057
9627,1804.31,25.49,1804.4446666666668,-0.0017142857142858493
9629,1804.02,25.37,1804.4313333333332,-0.002053571428571752
9631,1804.98,25.42,1804.4646666666667,-0.002321428571428606
9633,1804.47,25.45,1804.4913333333327,-0.0012321428571432352
9635,1804.73,25.37,1804.4926666666663,-0.0018035714285717947
9637,1804.79,25.42,1804.4773333333333,-0.0015000000000001971
9639,1806.19,25.34,1804.5933333333328,-0.0013035714285714632
9641,1804.54,25.43,1804.5813333333333,-0.0008392857142851832
9643,1805.11,25.47,1804.6273333333331,-0.0003214285714287023
9645,1804.35,25.36,1804.6353333333332,-0.0007499999999996654
9647,1804.43,25.42,1804.604,0.0002678571428567702
9649,1805.85,25.47,1804.6933333333327,0.0009999999999998966
9652,1805.42,25.28,1804.7673333333328,-0.0005750261111754392
9654,1804.82,25.44,1804.794666666667,0.0002010678177895633
9656,1804.08,25.4,1804.806,-0.001210649698593849
9658,1805.13,25.52,1804.8606666666665,0.0012530279674080466
9660,1804.46,25.43,1804.89,0.000929155313351495
9662,1804.72,25.42,1804.8726666666664,0.0010571614160443017
9664,1804.1,25.44,1804.848,0.001822399654726012
9666,1804.05,25.44,1804.8026666666667,0.0015380880448854972
9668,1803.89,25.3,1804.7426666666668,0.00017375771354332064
9670,1804.31,25.33,1804.6173333333336,-0.0017329700272477972
9672,1804.1,25.39,1804.588,-0.0017099757762608185
9674,1803.8,25.41,1804.5006666666668,-0.0008204956463495952
9676,1804.13,25.4,1804.486,-0.0014977848460744206
9678,1803.6,25.35,1804.4306666666664,-0.002009400023209449
9680,1804.26,25.37,1804.3246666666664,-0.001410714285712316
9682,1804.46,25.27,1804.2606666666663,-0.004607142857143073
9684,1804.14,25.44,1804.215333333333,-0.003374999999999028
9686,1805.03,25.45,1804.2786666666664,-0.0025892857142863204
9688,1804.95,25.32,1804.2666666666664,-0.0018035714285714456
9690,1804.92,25.47,1804.2973333333332,-7.142857142865843e-05
9692,1804.84,25.3,1804.3053333333332,-0.0006785714285713701
9694,1803.97,25.38,1804.2966666666664,0.00021428571428535679
9696,1804.38,25.38,1804.3186666666663,0.0012142857142850823
9699,1804.15,25.38,1804.336,0.0003168155970749564
9701,1804.45,25.35,1804.3453333333327,-0.000651482449165207
9703,1804.67,25.46,1804.3833333333328,0.000555927662424267
9705,1804.78,25.37,1804.4486666666664,0.0007784628936356575
9707,1805.76,25.41,1804.557333333333,0.0014141689373296461
9709,1806.62,25.43,1804.7586666666664,0.0015979214030532483
9711,1803.7,25.36,1804.7213333333327,0.001090310746654498
9713,1805.58,25.44,1804.796,0.0002039274924475686
9715,1806.11,25.43,1804.9273333333333,0.001195193244561082
9717,1805.41,25.28,1804.9526666666663,0.0005967302452318696
9719,1804.26,25.35,1804.9066666666668,-0.000682118476106282
9721,1806.0,25.37,1804.9786666666669,0.0002997320830540595
9723,1803.24,25.41,1804.8720000000003,-0.000465750312392979
9725,1805.86,25.47,1804.998,0.0004462109782988004
9727,1804.34,25.42,1804.995333333333,0.0006071428571424695
9729,1804.8,25.3,1805.0386666666664,-0.0008035714285703311
9731,1804.09,25.44,1805.0146666666667,-0.0007499999999999507
9733,1804.41,25.3,1804.9973333333332,-0.0010357142857132663
9735,1803.29,25.4,1804.898,-0.0010714285714284852
9737,1804.03,25.38,1804.7826666666665,-0.0008392857142857083
9739,1804.61,25.37,1804.6486666666667,-0.00039285714285695726
9741,1804.08,25.29,1804.674,-0.0018392857142859
9743,1804.63,25.41,1804.6106666666665,-0.0005178571428574129
